date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-02-26,15,2023-02-26T14:00,bcl,Big Cliff,1.07,1.07,0.0,1195.53,1108.74,86.79,7.1
2023-02-26,16,2023-02-26T15:00,bcl,Big Cliff,1.06,1.06,0.0,1194.8,1108.73,86.07,7.0
2023-02-26,17,2023-02-26T16:00,bcl,Big Cliff,1.08,1.08,0.0,1195.56,1108.74,86.82,7.2
2023-02-26,18,2023-02-26T17:00,bcl,Big Cliff,1.07,1.07,0.0,1196.53,1108.77,87.76,7.2
2023-02-26,19,2023-02-26T18:00,bcl,Big Cliff,1.09,1.09,0.0,1196.04,1108.73,87.31,7.3
2023-02-26,20,2023-02-26T19:00,bcl,Big Cliff,1.08,1.08,0.0,1195.3,1108.78,86.52,7.1
2023-02-26,21,2023-02-26T20:00,bcl,Big Cliff,1.07,1.07,0.0,1194.53,1108.74,85.79,7.0
2023-02-26,22,2023-02-26T21:00,bcl,Big Cliff,1.04,1.04,0.0,1193.78,1108.65,85.13,6.8
2023-02-26,23,2023-02-26T22:00,bcl,Big Cliff,1.03,1.03,0.0,1194.65,1108.7,85.95,6.8
2023-02-26,24,2023-02-26T23:00,bcl,Big Cliff,1.06,1.06,0.0,1195.83,1108.7,87.13,7.0
2023-02-27,1,2023-02-27T00:00,bcl,Big Cliff,1.07,1.07,0.0,1197.0,1108.76,88.24,7.2
2023-02-27,2,2023-02-27T01:00,bcl,Big Cliff,1.08,1.08,0.0,1198.12,1108.83,89.29,7.4
2023-02-27,3,2023-02-27T02:00,bcl,Big Cliff,1.08,1.08,0.0,1197.65,1108.76,88.89,7.3
2023-02-27,4,2023-02-27T03:00,bcl,Big Cliff,1.08,1.08,0.0,1196.93,1108.75,88.18,7.3
2023-02-27,5,2023-02-27T04:00,bcl,Big Cliff,1.09,1.09,0.0,1196.19,1108.78,87.41,7.3
2023-02-27,6,2023-02-27T05:00,bcl,Big Cliff,1.08,1.08,0.0,1195.41,1108.74,86.67,7.1
2023-02-27,7,2023-02-27T06:00,bcl,Big Cliff,1.05,1.05,0.0,1194.66,1108.68,85.98,6.9
2023-02-27,8,2023-02-27T07:00,bcl,Big Cliff,1.05,1.05,0.0,1195.41,1108.71,86.7,6.9
2023-02-27,9,2023-02-27T08:00,bcl,Big Cliff,1.07,1.07,0.0,1196.36,1108.75,87.61,7.2
2023-02-27,10,2023-02-27T09:00,bcl,Big Cliff,1.06,1.06,0.0,1197.31,1108.72,88.59,7.2
2023-02-27,11,2023-02-27T10:00,bcl,Big Cliff,1.1,1.1,0.0,1198.22,1108.79,89.43,7.5
2023-02-27,12,2023-02-27T11:00,bcl,Big Cliff,1.07,1.07,0.0,1197.71,1108.73,88.98,7.3
2023-02-27,13,2023-02-27T12:00,bcl,Big Cliff,1.1,1.1,0.0,1196.99,1108.74,88.25,7.4
2023-02-27,14,2023-02-27T13:00,bcl,Big Cliff,1.07,1.07,0.0,1196.25,1108.71,87.54,7.1
2023-02-27,15,2023-02-27T14:00,bcl,Big Cliff,1.06,1.06,0.0,1195.5,1108.73,86.77,7.0
2023-02-27,16,2023-02-27T15:00,bcl,Big Cliff,1.08,1.08,0.0,1194.73,1108.75,85.98,7.1
2023-02-27,17,2023-02-27T16:00,bcl,Big Cliff,1.1,1.1,0.0,1195.51,1108.75,86.76,7.3
2023-02-27,18,2023-02-27T17:00,bcl,Big Cliff,1.07,1.07,0.0,1196.46,1108.72,87.74,7.2
2023-02-27,19,2023-02-27T18:00,bcl,Big Cliff,1.08,1.08,0.0,1195.99,1108.74,87.25,7.2
2023-02-27,20,2023-02-27T19:00,bcl,Big Cliff,1.06,1.06,0.0,1195.26,1108.73,86.53,7.0
2023-02-27,21,2023-02-27T20:00,bcl,Big Cliff,1.06,1.06,0.0,1194.49,1108.73,85.76,6.9
2023-02-27,22,2023-02-27T21:00,bcl,Big Cliff,1.06,1.06,0.0,1193.74,1108.74,85.0,6.9
2023-02-27,23,2023-02-27T22:00,bcl,Big Cliff,1.05,1.05,0.0,1194.55,1108.73,85.82,6.9
2023-02-27,24,2023-02-27T23:00,bcl,Big Cliff,1.05,1.05,0.0,1195.71,1108.71,87.0,7.0
2023-02-28,1,2023-02-28T00:00,bcl,Big Cliff,1.06,1.06,0.0,1196.84,1108.78,88.06,7.1
2023-02-28,2,2023-02-28T01:00,bcl,Big Cliff,1.06,1.06,0.0,1197.97,1108.71,89.26,7.2
2023-02-28,3,2023-02-28T02:00,bcl,Big Cliff,1.07,1.07,0.0,1197.34,1108.74,88.6,7.2
2023-02-28,4,2023-02-28T03:00,bcl,Big Cliff,1.06,1.06,0.0,1196.63,1108.78,87.85,7.1
2023-02-28,5,2023-02-28T04:00,bcl,Big Cliff,1.09,1.09,0.0,1195.87,1108.77,87.1,7.2
2023-02-28,6,2023-02-28T05:00,bcl,Big Cliff,1.08,1.08,0.0,1195.1,1108.77,86.33,7.1
2023-02-28,7,2023-02-28T06:00,bcl,Big Cliff,1.05,1.05,0.0,1194.35,1108.68,85.67,6.9
2023-02-28,8,2023-02-28T07:00,bcl,Big Cliff,1.05,1.05,0.0,1195.12,1108.74,86.38,6.9
2023-02-28,9,2023-02-28T08:00,bcl,Big Cliff,1.06,1.06,0.0,1196.08,1108.72,87.36,7.1
2023-02-28,10,2023-02-28T09:00,bcl,Big Cliff,1.07,1.07,0.0,1197.03,1108.7,88.33,7.2
2023-02-28,11,2023-02-28T10:00,bcl,Big Cliff,1.07,1.07,0.0,1197.95,1108.72,89.23,7.3
2023-02-28,12,2023-02-28T11:00,bcl,Big Cliff,1.07,1.07,0.0,1197.44,1108.76,88.68,7.2
2023-02-28,13,2023-02-28T12:00,bcl,Big Cliff,1.08,1.08,0.0,1196.72,1108.79,87.93,7.2
2023-02-28,14,2023-02-28T13:00,bcl,Big Cliff,1.07,1.07,0.0,1195.98,1108.76,87.22,7.1
2023-02-28,15,2023-02-28T14:00,bcl,Big Cliff,1.06,1.06,0.0,1195.23,1108.7,86.53,7.0
2023-02-28,16,2023-02-28T15:00,bcl,Big Cliff,1.06,1.06,0.0,1194.47,1108.73,85.74,6.9
2023-02-28,17,2023-02-28T16:00,bcl,Big Cliff,1.08,1.08,0.0,1195.23,1108.79,86.44,7.1
2023-02-28,18,2023-02-28T17:00,bcl,Big Cliff,1.08,1.08,0.0,1196.18,1108.77,87.41,7.2
2023-02-28,19,2023-02-28T18:00,bcl,Big Cliff,1.09,1.09,0.0,1195.69,1108.81,86.88,7.2
2023-02-28,20,2023-02-28T19:00,bcl,Big Cliff,1.07,1.07,0.0,1194.95,1108.74,86.21,7.0
2023-02-28,21,2023-02-28T20:00,bcl,Big Cliff,1.06,1.06,0.0,1194.18,1108.74,85.44,6.9
2023-02-28,22,2023-02-28T21:00,bcl,Big Cliff,1.05,1.05,0.0,1193.41,1108.75,84.66,6.8
2023-02-28,23,2023-02-28T22:00,bcl,Big Cliff,1.08,1.08,0.0,1194.26,1108.74,85.52,7.0
2023-02-28,24,2023-02-28T23:00,bcl,Big Cliff,1.07,1.07,0.0,1195.47,1108.79,86.68,7.1
2023-03-01,1,2023-03-01T00:00,bcl,Big Cliff,1.09,1.09,0.0,1196.65,1108.77,87.88,7.3
2023-03-01,2,2023-03-01T01:00,bcl,Big Cliff,1.07,1.07,0.0,1197.89,1108.77,89.12,7.3
2023-03-01,3,2023-03-01T02:00,bcl,Big Cliff,1.09,1.09,0.0,1199.02,1108.81,90.21,7.5
2023-03-01,4,2023-03-01T03:00,bcl,Big Cliff,1.17,1.17,0.0,1198.46,1108.86,89.6,8.0
2023-03-01,5,2023-03-01T04:00,bcl,Big Cliff,1.23,1.23,0.0,1197.64,1108.97,88.67,8.3
2023-03-01,6,2023-03-01T05:00,bcl,Big Cliff,1.27,1.27,0.0,1196.78,1109.05,87.73,8.5
2023-03-01,7,2023-03-01T06:00,bcl,Big Cliff,1.43,1.43,0.0,1195.8,1109.25,86.55,9.4
2023-03-01,8,2023-03-01T07:00,bcl,Big Cliff,1.48,1.48,0.0,1196.21,1109.39,86.82,9.8
2023-03-01,9,2023-03-01T08:00,bcl,Big Cliff,1.49,1.49,0.0,1196.81,1109.42,87.39,9.9
2023-03-01,10,2023-03-01T09:00,bcl,Big Cliff,1.49,1.49,0.0,1197.41,1109.42,87.99,10.0
2023-03-01,11,2023-03-01T10:00,bcl,Big Cliff,1.51,1.51,0.0,1197.99,1109.39,88.6,10.2
2023-03-01,12,2023-03-01T11:00,bcl,Big Cliff,1.48,1.48,0.0,1197.15,1109.34,87.81,9.9
2023-03-01,13,2023-03-01T12:00,bcl,Big Cliff,1.55,1.55,0.0,1196.07,1109.46,86.61,10.2
2023-03-01,14,2023-03-01T13:00,bcl,Big Cliff,1.48,1.48,0.0,1194.98,1109.33,85.65,9.7
2023-03-01,15,2023-03-01T14:00,bcl,Big Cliff,1.48,1.48,0.0,1193.87,1109.38,84.49,9.5
2023-03-01,16,2023-03-01T15:00,bcl,Big Cliff,1.48,1.48,0.0,1192.76,1109.35,83.41,9.4
2023-03-01,17,2023-03-01T16:00,bcl,Big Cliff,1.49,1.49,0.0,1193.2,1109.39,83.81,9.5
2023-03-01,18,2023-03-01T17:00,bcl,Big Cliff,1.49,1.49,0.0,1193.87,1109.39,84.48,9.6
2023-03-01,19,2023-03-01T18:00,bcl,Big Cliff,1.47,1.47,0.0,1193.07,1109.35,83.72,9.4
2023-03-01,20,2023-03-01T19:00,bcl,Big Cliff,1.46,1.46,0.0,1191.95,1109.35,82.6,9.2
2023-03-01,21,2023-03-01T20:00,bcl,Big Cliff,1.45,1.45,0.0,1190.81,1109.32,81.49,9.0
2023-03-01,22,2023-03-01T21:00,bcl,Big Cliff,1.47,1.47,0.0,1191.37,1109.39,81.98,9.2
2023-03-01,23,2023-03-01T22:00,bcl,Big Cliff,1.46,1.46,0.0,1192.33,1109.35,82.98,9.2
2023-03-01,24,2023-03-01T23:00,bcl,Big Cliff,1.46,1.46,0.0,1193.19,1109.36,83.83,9.3
2023-03-02,1,2023-03-02T00:00,bcl,Big Cliff,1.48,1.48,0.0,1193.95,1109.36,84.59,9.6
2023-03-02,2,2023-03-02T01:00,bcl,Big Cliff,1.5,1.5,0.0,1194.63,1109.4,85.23,9.8
2023-03-02,3,2023-03-02T02:00,bcl,Big Cliff,1.52,1.52,0.0,1195.29,1109.47,85.82,10.0
2023-03-02,4,2023-03-02T03:00,bcl,Big Cliff,1.55,1.55,0.0,1195.95,1109.46,86.49,10.2
2023-03-02,5,2023-03-02T04:00,bcl,Big Cliff,1.55,1.55,0.0,1196.56,1109.45,87.11,10.3
2023-03-02,6,2023-03-02T05:00,bcl,Big Cliff,1.55,1.55,0.0,1197.18,1109.46,87.72,10.4
2023-03-02,7,2023-03-02T06:00,bcl,Big Cliff,1.53,1.53,0.0,1197.48,1109.47,88.01,10.3
2023-03-02,8,2023-03-02T07:00,bcl,Big Cliff,1.57,0.58,0.99,1196.44,1109.56,86.88,3.8
2023-03-02,9,2023-03-02T08:00,bcl,Big Cliff,1.56,0.0,1.56,1195.29,1109.56,85.73,0.0
2023-03-02,10,2023-03-02T09:00,bcl,Big Cliff,1.55,0.0,1.55,1194.17,1109.55,84.62,0.0
2023-03-02,11,2023-03-02T10:00,bcl,Big Cliff,1.53,0.0,1.53,1192.99,1109.51,83.48,0.0
2023-03-02,12,2023-03-02T11:00,bcl,Big Cliff,1.79,0.0,1.79,1191.68,1109.81,81.87,0.0
2023-03-02,13,2023-03-02T12:00,bcl,Big Cliff,1.65,1.65,0.0,1190.39,1000.03,190.36,24.0
2023-03-02,14,2023-03-02T13:00,bcl,Big Cliff,1.59,1.59,0.0,1189.01,1109.55,79.46,9.6
2023-03-02,15,2023-03-02T14:00,bcl,Big Cliff,1.59,1.59,0.0,1189.36,1109.56,79.8,9.7
2023-03-02,16,2023-03-02T15:00,bcl,Big Cliff,1.52,1.52,0.0,1190.03,1109.44,80.59,9.3
2023-03-02,17,2023-03-02T16:00,bcl,Big Cliff,1.47,1.47,0.0,1190.75,1109.31,81.44,9.1
2023-03-02,18,2023-03-02T17:00,bcl,Big Cliff,1.45,1.45,0.0,1191.5,1109.33,82.17,9.1
2023-03-02,19,2023-03-02T18:00,bcl,Big Cliff,1.43,1.43,0.0,1190.7,1109.29,81.41,8.9
2023-03-02,20,2023-03-02T19:00,bcl,Big Cliff,1.43,1.43,0.0,1189.57,1109.26,80.31,8.8
2023-03-02,21,2023-03-02T20:00,bcl,Big Cliff,1.42,1.42,0.0,1190.04,1109.26,80.78,8.8
2023-03-02,22,2023-03-02T21:00,bcl,Big Cliff,1.39,1.39,0.0,1190.88,1109.24,81.64,8.7
2023-03-02,23,2023-03-02T22:00,bcl,Big Cliff,1.4,1.4,0.0,1191.74,1109.27,82.47,8.8
2023-03-02,24,2023-03-02T23:00,bcl,Big Cliff,1.43,1.43,0.0,1192.54,1109.26,83.28,9.1
2023-03-03,1,2023-03-03T00:00,bcl,Big Cliff,1.39,1.39,0.0,1193.46,1109.23,84.23,8.9
2023-03-03,2,2023-03-03T01:00,bcl,Big Cliff,1.36,1.36,0.0,1194.45,1109.22,85.23,8.8
2023-03-03,3,2023-03-03T02:00,bcl,Big Cliff,1.37,1.37,0.0,1195.28,1109.23,86.05,9.0
2023-03-03,4,2023-03-03T03:00,bcl,Big Cliff,1.38,1.38,0.0,1194.6,1109.16,85.44,9.0
2023-03-03,5,2023-03-03T04:00,bcl,Big Cliff,1.38,1.38,0.0,1193.55,1109.23,84.32,8.9
2023-03-03,6,2023-03-03T05:00,bcl,Big Cliff,1.38,1.38,0.0,1192.52,1109.14,83.38,8.8
2023-03-03,7,2023-03-03T06:00,bcl,Big Cliff,1.34,1.34,0.0,1191.45,1109.17,82.28,8.4
2023-03-03,8,2023-03-03T07:00,bcl,Big Cliff,1.3,1.3,0.0,1192.02,1109.05,82.97,8.2
2023-03-03,9,2023-03-03T08:00,bcl,Big Cliff,1.28,1.28,0.0,1192.84,1109.05,83.79,8.2
2023-03-03,10,2023-03-03T09:00,bcl,Big Cliff,1.23,1.23,0.0,1193.71,1109.0,84.71,7.9
2023-03-03,11,2023-03-03T10:00,bcl,Big Cliff,1.17,1.17,0.0,1194.59,1108.83,85.76,7.7
2023-03-03,12,2023-03-03T11:00,bcl,Big Cliff,1.14,1.14,0.0,1195.48,1108.85,86.63,7.5
2023-03-03,13,2023-03-03T12:00,bcl,Big Cliff,1.15,1.15,0.0,1194.91,1108.82,86.09,7.6
2023-03-03,14,2023-03-03T13:00,bcl,Big Cliff,1.12,1.12,0.0,1194.12,1108.87,85.25,7.3
2023-03-03,15,2023-03-03T14:00,bcl,Big Cliff,1.09,1.09,0.0,1193.3,1108.82,84.48,7.0
2023-03-03,16,2023-03-03T15:00,bcl,Big Cliff,1.11,1.11,0.0,1192.47,1108.79,83.68,7.1
2023-03-03,17,2023-03-03T16:00,bcl,Big Cliff,1.14,1.14,0.0,1193.19,1108.84,84.35,7.3
2023-03-03,18,2023-03-03T17:00,bcl,Big Cliff,1.08,1.08,0.0,1194.17,1108.74,85.43,7.0
2023-03-03,19,2023-03-03T18:00,bcl,Big Cliff,1.11,1.11,0.0,1193.67,1108.8,84.87,7.2
2023-03-03,20,2023-03-03T19:00,bcl,Big Cliff,1.07,1.07,0.0,1192.91,1108.75,84.16,6.9
2023-03-03,21,2023-03-03T20:00,bcl,Big Cliff,1.07,1.07,0.0,1192.09,1108.73,83.36,6.8
2023-03-03,22,2023-03-03T21:00,bcl,Big Cliff,1.07,1.07,0.0,1192.8,1108.75,84.05,6.9
2023-03-03,23,2023-03-03T22:00,bcl,Big Cliff,1.08,1.08,0.0,1193.9,1108.72,85.18,7.0
2023-03-03,24,2023-03-03T23:00,bcl,Big Cliff,1.08,1.08,0.0,1195.33,1108.79,86.54,7.1
2023-03-04,1,2023-03-04T00:00,bcl,Big Cliff,1.09,1.09,0.0,1196.68,1108.79,87.89,7.3
2023-03-04,2,2023-03-04T01:00,bcl,Big Cliff,1.11,1.11,0.0,1197.99,1108.85,89.14,7.5
2023-03-04,3,2023-03-04T02:00,bcl,Big Cliff,1.08,1.08,0.0,1199.09,1108.77,90.32,7.4
2023-03-04,4,2023-03-04T03:00,bcl,Big Cliff,1.07,1.07,0.0,1198.57,1108.72,89.85,7.3
2023-03-04,5,2023-03-04T04:00,bcl,Big Cliff,1.09,1.09,0.0,1197.85,1108.75,89.1,7.4
2023-03-04,6,2023-03-04T05:00,bcl,Big Cliff,1.1,1.1,0.0,1197.13,1108.78,88.35,7.4
2023-03-04,7,2023-03-04T06:00,bcl,Big Cliff,1.08,1.08,0.0,1196.38,1108.79,87.59,7.2
2023-03-04,8,2023-03-04T07:00,bcl,Big Cliff,1.08,1.08,0.0,1197.11,1108.78,88.33,7.3
2023-03-04,9,2023-03-04T08:00,bcl,Big Cliff,1.1,1.1,0.0,1198.01,1108.8,89.21,7.5
2023-03-04,10,2023-03-04T09:00,bcl,Big Cliff,1.08,1.08,0.0,1198.9,1108.75,90.15,7.4
2023-03-04,11,2023-03-04T10:00,bcl,Big Cliff,1.09,1.09,0.0,1199.77,1108.8,90.97,7.6
2023-03-04,12,2023-03-04T11:00,bcl,Big Cliff,1.08,1.08,0.0,1200.61,1108.8,91.81,7.6
2023-03-04,13,2023-03-04T12:00,bcl,Big Cliff,1.1,1.1,0.0,1199.99,1108.82,91.17,7.7
2023-03-04,14,2023-03-04T13:00,bcl,Big Cliff,1.09,1.09,0.0,1199.32,1108.82,90.5,7.5
2023-03-04,15,2023-03-04T14:00,bcl,Big Cliff,1.1,1.1,0.0,1198.58,1108.78,89.8,7.5
2023-03-04,16,2023-03-04T15:00,bcl,Big Cliff,1.13,1.13,0.0,1197.85,1108.79,89.06,7.7
2023-03-04,17,2023-03-04T16:00,bcl,Big Cliff,1.12,1.12,0.0,1197.12,1108.8,88.32,7.5
2023-03-04,18,2023-03-04T17:00,bcl,Big Cliff,1.12,1.12,0.0,1196.36,1108.75,87.61,7.5
2023-03-04,19,2023-03-04T18:00,bcl,Big Cliff,1.08,1.08,0.0,1195.6,1108.74,86.86,7.2
2023-03-04,20,2023-03-04T19:00,bcl,Big Cliff,1.08,1.08,0.0,1194.83,1108.73,86.1,7.1
2023-03-04,21,2023-03-04T20:00,bcl,Big Cliff,1.07,1.07,0.0,1194.04,1108.8,85.24,7.0
2023-03-04,22,2023-03-04T21:00,bcl,Big Cliff,1.08,1.08,0.0,1193.24,1108.77,84.47,7.0
2023-03-04,23,2023-03-04T22:00,bcl,Big Cliff,1.08,1.08,0.0,1194.21,1108.74,85.47,7.0
2023-03-04,24,2023-03-04T23:00,bcl,Big Cliff,1.07,1.07,0.0,1195.62,1108.8,86.82,7.1
2023-03-05,1,2023-03-05T00:00,bcl,Big Cliff,1.09,1.09,0.0,1197.0,1108.85,88.15,7.3
2023-03-05,2,2023-03-05T01:00,bcl,Big Cliff,1.09,1.09,0.0,1198.35,1108.81,89.54,7.4
2023-03-05,3,2023-03-05T02:00,bcl,Big Cliff,1.09,1.09,0.0,1199.36,1108.79,90.57,7.5
2023-03-05,4,2023-03-05T03:00,bcl,Big Cliff,1.11,1.11,0.0,1198.63,1108.77,89.86,7.6
2023-03-05,5,2023-03-05T04:00,bcl,Big Cliff,1.12,1.12,0.0,1197.89,1108.77,89.12,7.6
2023-03-05,6,2023-03-05T05:00,bcl,Big Cliff,1.09,1.09,0.0,1197.17,1108.75,88.42,7.4
2023-03-05,7,2023-03-05T06:00,bcl,Big Cliff,1.08,1.08,0.0,1196.43,1108.77,87.66,7.2
2023-03-05,8,2023-03-05T07:00,bcl,Big Cliff,1.09,1.09,0.0,1197.15,1108.76,88.39,7.4
2023-03-05,9,2023-03-05T08:00,bcl,Big Cliff,1.06,1.06,0.0,1198.05,1108.79,89.26,7.2
2023-03-05,10,2023-03-05T09:00,bcl,Big Cliff,1.07,1.07,0.0,1198.94,1108.79,90.15,7.4
2023-03-05,11,2023-03-05T10:00,bcl,Big Cliff,1.09,1.09,0.0,1199.82,1108.75,91.07,7.6
2023-03-05,12,2023-03-05T11:00,bcl,Big Cliff,1.12,1.12,0.0,1200.64,1108.77,91.87,7.9
2023-03-05,13,2023-03-05T12:00,bcl,Big Cliff,1.11,1.11,0.0,1200.03,1108.84,91.19,7.7
2023-03-05,14,2023-03-05T13:00,bcl,Big Cliff,1.1,1.1,0.0,1199.34,1108.81,90.53,7.6
2023-03-05,15,2023-03-05T14:00,bcl,Big Cliff,1.1,1.1,0.0,1198.6,1108.8,89.8,7.5
2023-03-05,16,2023-03-05T15:00,bcl,Big Cliff,1.12,1.12,0.0,1197.88,1108.84,89.04,7.6
2023-03-05,17,2023-03-05T16:00,bcl,Big Cliff,1.09,1.09,0.0,1197.14,1108.84,88.3,7.3
2023-03-05,18,2023-03-05T17:00,bcl,Big Cliff,1.08,1.08,0.0,1196.38,1108.78,87.6,7.2
2023-03-05,19,2023-03-05T18:00,bcl,Big Cliff,1.07,1.07,0.0,1195.62,1108.77,86.85,7.1
2023-03-05,20,2023-03-05T19:00,bcl,Big Cliff,1.07,1.07,0.0,1194.85,1108.75,86.1,7.0
2023-03-05,21,2023-03-05T20:00,bcl,Big Cliff,1.06,1.06,0.0,1194.09,1108.72,85.37,6.9
2023-03-05,22,2023-03-05T21:00,bcl,Big Cliff,1.06,1.06,0.0,1193.3,1108.71,84.59,6.8
2023-03-05,23,2023-03-05T22:00,bcl,Big Cliff,1.07,1.07,0.0,1194.44,1108.75,85.69,7.0
2023-03-05,24,2023-03-05T23:00,bcl,Big Cliff,1.08,1.08,0.0,1195.87,1108.75,87.12,7.2
2023-03-06,1,2023-03-06T00:00,bcl,Big Cliff,1.09,1.09,0.0,1197.2,1108.8,88.4,7.4
2023-03-06,2,2023-03-06T01:00,bcl,Big Cliff,1.09,1.09,0.0,1198.25,1108.8,89.45,7.4
2023-03-06,3,2023-03-06T02:00,bcl,Big Cliff,1.08,1.08,0.0,1199.23,1108.77,90.46,7.5
2023-03-06,4,2023-03-06T03:00,bcl,Big Cliff,1.11,1.11,0.0,1198.55,1108.78,89.77,7.6
2023-03-06,5,2023-03-06T04:00,bcl,Big Cliff,1.11,1.11,0.0,1197.8,1108.8,89.0,7.5
2023-03-06,6,2023-03-06T05:00,bcl,Big Cliff,1.09,1.09,0.0,1197.07,1108.73,88.34,7.3
2023-03-06,7,2023-03-06T06:00,bcl,Big Cliff,1.07,1.07,0.0,1196.34,1108.78,87.56,7.1
2023-03-06,8,2023-03-06T07:00,bcl,Big Cliff,1.07,1.07,0.0,1197.06,1108.74,88.32,7.2
2023-03-06,9,2023-03-06T08:00,bcl,Big Cliff,1.07,1.07,0.0,1197.99,1108.76,89.23,7.3
2023-03-06,10,2023-03-06T09:00,bcl,Big Cliff,1.08,1.08,0.0,1198.89,1108.77,90.12,7.4
2023-03-06,11,2023-03-06T10:00,bcl,Big Cliff,1.08,1.08,0.0,1199.78,1108.8,90.98,7.5
2023-03-06,12,2023-03-06T11:00,bcl,Big Cliff,1.07,1.07,0.0,1200.62,1108.78,91.84,7.5
2023-03-06,13,2023-03-06T12:00,bcl,Big Cliff,1.06,1.06,0.0,1200.02,1108.8,91.22,7.4
2023-03-06,14,2023-03-06T13:00,bcl,Big Cliff,1.1,1.1,0.0,1199.32,1108.78,90.54,7.6
2023-03-06,15,2023-03-06T14:00,bcl,Big Cliff,1.06,1.06,0.0,1198.61,1108.82,89.79,7.3
2023-03-06,16,2023-03-06T15:00,bcl,Big Cliff,1.12,1.12,0.0,1197.89,1108.78,89.11,7.6
2023-03-06,17,2023-03-06T16:00,bcl,Big Cliff,1.08,1.08,0.0,1197.19,1108.78,88.41,7.3
2023-03-06,18,2023-03-06T17:00,bcl,Big Cliff,1.09,1.09,0.0,1196.43,1108.76,87.67,7.3
2023-03-06,19,2023-03-06T18:00,bcl,Big Cliff,1.06,1.06,0.0,1195.67,1108.78,86.89,7.0
2023-03-06,20,2023-03-06T19:00,bcl,Big Cliff,1.05,1.05,0.0,1194.92,1108.73,86.19,6.9
2023-03-06,21,2023-03-06T20:00,bcl,Big Cliff,1.03,1.03,0.0,1194.17,1108.71,85.46,6.7
2023-03-06,22,2023-03-06T21:00,bcl,Big Cliff,1.07,1.07,0.0,1193.37,1108.75,84.62,6.9
2023-03-06,23,2023-03-06T22:00,bcl,Big Cliff,1.08,1.08,0.0,1194.22,1108.77,85.45,7.0
2023-03-06,24,2023-03-06T23:00,bcl,Big Cliff,1.08,1.08,0.0,1195.43,1108.78,86.65,7.1
2023-03-07,1,2023-03-07T00:00,bcl,Big Cliff,1.1,1.1,0.0,1196.73,1108.81,87.92,7.4
2023-03-07,2,2023-03-07T01:00,bcl,Big Cliff,1.09,1.09,0.0,1198.05,1108.79,89.26,7.4
2023-03-07,3,2023-03-07T02:00,bcl,Big Cliff,1.12,1.12,0.0,1199.21,1108.85,90.36,7.7
2023-03-07,4,2023-03-07T03:00,bcl,Big Cliff,1.11,1.11,0.0,1198.66,1108.74,89.92,7.6
2023-03-07,5,2023-03-07T04:00,bcl,Big Cliff,1.12,1.12,0.0,1197.93,1108.81,89.12,7.6
2023-03-07,6,2023-03-07T05:00,bcl,Big Cliff,1.11,1.11,0.0,1197.19,1108.77,88.42,7.5
2023-03-07,7,2023-03-07T06:00,bcl,Big Cliff,1.09,1.09,0.0,1196.44,1108.73,87.71,7.3
2023-03-07,8,2023-03-07T07:00,bcl,Big Cliff,1.06,1.06,0.0,1197.15,1108.7,88.45,7.2
2023-03-07,9,2023-03-07T08:00,bcl,Big Cliff,1.07,1.07,0.0,1198.05,1108.71,89.34,7.3
2023-03-07,10,2023-03-07T09:00,bcl,Big Cliff,1.08,1.08,0.0,1198.95,1108.83,90.12,7.4
2023-03-07,11,2023-03-07T10:00,bcl,Big Cliff,1.08,1.08,0.0,1199.82,1108.75,91.07,7.5
2023-03-07,12,2023-03-07T11:00,bcl,Big Cliff,1.12,1.12,0.0,1200.64,1108.8,91.84,7.8
2023-03-07,13,2023-03-07T12:00,bcl,Big Cliff,1.1,1.1,0.0,1200.03,1108.79,91.24,7.7
2023-03-07,14,2023-03-07T13:00,bcl,Big Cliff,1.09,1.09,0.0,1199.33,1108.79,90.54,7.5
2023-03-07,15,2023-03-07T14:00,bcl,Big Cliff,1.11,1.11,0.0,1198.62,1108.8,89.82,7.6
2023-03-07,16,2023-03-07T15:00,bcl,Big Cliff,1.1,1.1,0.0,1197.89,1108.83,89.06,7.5
2023-03-07,17,2023-03-07T16:00,bcl,Big Cliff,1.13,1.13,0.0,1197.16,1108.86,88.3,7.6
2023-03-07,18,2023-03-07T17:00,bcl,Big Cliff,1.11,1.11,0.0,1196.39,1108.76,87.63,7.4
2023-03-07,19,2023-03-07T18:00,bcl,Big Cliff,1.08,1.08,0.0,1195.64,1108.76,86.88,7.2
2023-03-07,20,2023-03-07T19:00,bcl,Big Cliff,1.07,1.07,0.0,1194.88,1108.73,86.15,7.0
2023-03-07,21,2023-03-07T20:00,bcl,Big Cliff,1.06,1.06,0.0,1194.11,1108.7,85.41,6.9
2023-03-07,22,2023-03-07T21:00,bcl,Big Cliff,1.06,1.06,0.0,1193.32,1108.76,84.56,6.8
2023-03-07,23,2023-03-07T22:00,bcl,Big Cliff,1.06,1.06,0.0,1194.17,1108.74,85.43,6.9
2023-03-07,24,2023-03-07T23:00,bcl,Big Cliff,1.06,1.06,0.0,1195.38,1108.72,86.66,7.0
2023-03-08,1,2023-03-08T00:00,bcl,Big Cliff,1.08,1.08,0.0,1196.56,1108.78,87.78,7.2
2023-03-08,2,2023-03-08T01:00,bcl,Big Cliff,1.09,1.09,0.0,1197.66,1108.84,88.82,7.4
