date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-09-19,24,2023-09-19T23:00,chj,Chief Joseph,50.7,50.7,0.0,953.8,779.0,174.8,676.2
2023-09-20,1,2023-09-20T00:00,chj,Chief Joseph,47.4,47.4,0.0,953.9,779.3,174.6,631.5
2023-09-20,2,2023-09-20T01:00,chj,Chief Joseph,42.8,42.8,0.0,953.9,779.7,174.2,568.9
2023-09-20,3,2023-09-20T02:00,chj,Chief Joseph,43.0,43.0,0.0,953.8,779.7,174.1,571.2
2023-09-20,4,2023-09-20T03:00,chj,Chief Joseph,44.3,44.3,0.0,953.8,780.0,173.8,587.5
2023-09-20,5,2023-09-20T04:00,chj,Chief Joseph,52.1,52.1,0.0,953.7,780.4,173.3,688.9
2023-09-20,6,2023-09-20T05:00,chj,Chief Joseph,68.1,68.1,0.0,953.5,780.7,172.8,897.9
2023-09-20,7,2023-09-20T06:00,chj,Chief Joseph,54.6,54.6,0.0,953.5,781.0,172.5,718.6
2023-09-20,8,2023-09-20T07:00,chj,Chief Joseph,52.9,52.9,0.0,953.3,780.7,172.6,696.7
2023-09-20,9,2023-09-20T08:00,chj,Chief Joseph,45.4,45.4,0.0,953.3,780.2,173.1,599.6
2023-09-20,10,2023-09-20T09:00,chj,Chief Joseph,42.9,42.9,0.0,953.4,779.9,173.5,567.9
2023-09-20,11,2023-09-20T10:00,chj,Chief Joseph,46.7,46.7,0.0,953.3,779.9,173.4,617.9
2023-09-20,12,2023-09-20T11:00,chj,Chief Joseph,48.0,48.0,0.0,953.2,779.5,173.7,636.2
2023-09-20,13,2023-09-20T12:00,chj,Chief Joseph,47.3,47.3,0.0,953.4,779.8,173.6,626.5
2023-09-20,14,2023-09-20T13:00,chj,Chief Joseph,46.5,46.5,0.0,953.4,779.4,174.0,617.3
2023-09-20,15,2023-09-20T14:00,chj,Chief Joseph,39.7,39.7,0.0,953.4,778.8,174.6,528.9
2023-09-20,16,2023-09-20T15:00,chj,Chief Joseph,37.7,37.7,0.0,953.5,779.4,174.1,500.8
2023-09-20,17,2023-09-20T16:00,chj,Chief Joseph,36.4,36.4,0.0,953.4,779.3,174.1,483.5
2023-09-20,18,2023-09-20T17:00,chj,Chief Joseph,44.4,44.4,0.0,953.3,779.8,173.5,587.8
2023-09-20,19,2023-09-20T18:00,chj,Chief Joseph,46.2,46.2,0.0,953.4,779.1,174.3,614.4
2023-09-20,20,2023-09-20T19:00,chj,Chief Joseph,46.4,46.4,0.0,953.4,779.5,173.9,615.7
2023-09-20,21,2023-09-20T20:00,chj,Chief Joseph,44.1,44.1,0.0,953.4,779.3,174.1,585.8
2023-09-20,22,2023-09-20T21:00,chj,Chief Joseph,47.9,47.9,0.0,953.3,779.4,173.9,635.6
2023-09-20,23,2023-09-20T22:00,chj,Chief Joseph,40.8,40.8,0.0,953.5,779.3,174.2,542.3
2023-09-20,24,2023-09-20T23:00,chj,Chief Joseph,51.5,51.5,0.0,953.3,779.8,173.5,681.8
2023-09-20,1,2023-09-20T00:00,chj,Chief Joseph,47.4,47.4,0.0,953.9,779.3,174.6,631.5
2023-09-20,2,2023-09-20T01:00,chj,Chief Joseph,42.8,42.8,0.0,953.9,779.7,174.2,568.9
2023-09-20,3,2023-09-20T02:00,chj,Chief Joseph,43.0,43.0,0.0,953.8,779.7,174.1,571.2
2023-09-20,4,2023-09-20T03:00,chj,Chief Joseph,44.3,44.3,0.0,953.8,780.0,173.8,587.5
2023-09-20,5,2023-09-20T04:00,chj,Chief Joseph,52.1,52.1,0.0,953.7,780.4,173.3,688.9
2023-09-20,6,2023-09-20T05:00,chj,Chief Joseph,68.1,68.1,0.0,953.5,780.7,172.8,897.9
2023-09-20,7,2023-09-20T06:00,chj,Chief Joseph,54.6,54.6,0.0,953.5,781.0,172.5,718.6
2023-09-20,8,2023-09-20T07:00,chj,Chief Joseph,52.9,52.9,0.0,953.3,780.7,172.6,696.7
2023-09-20,9,2023-09-20T08:00,chj,Chief Joseph,45.4,45.4,0.0,953.3,780.2,173.1,599.6
2023-09-20,10,2023-09-20T09:00,chj,Chief Joseph,42.9,42.9,0.0,953.4,779.9,173.5,567.9
2023-09-20,11,2023-09-20T10:00,chj,Chief Joseph,46.7,46.7,0.0,953.3,779.9,173.4,617.9
2023-09-20,12,2023-09-20T11:00,chj,Chief Joseph,48.0,48.0,0.0,953.2,779.5,173.7,636.2
2023-09-20,13,2023-09-20T12:00,chj,Chief Joseph,47.3,47.3,0.0,953.4,779.8,173.6,626.5
2023-09-20,14,2023-09-20T13:00,chj,Chief Joseph,46.5,46.5,0.0,953.4,779.4,174.0,617.3
2023-09-20,15,2023-09-20T14:00,chj,Chief Joseph,39.7,39.7,0.0,953.4,778.8,174.6,528.9
2023-09-20,16,2023-09-20T15:00,chj,Chief Joseph,37.7,37.7,0.0,953.5,779.4,174.1,500.8
2023-09-20,17,2023-09-20T16:00,chj,Chief Joseph,36.4,36.4,0.0,953.4,779.3,174.1,483.5
2023-09-20,18,2023-09-20T17:00,chj,Chief Joseph,44.4,44.4,0.0,953.3,779.8,173.5,587.8
2023-09-20,19,2023-09-20T18:00,chj,Chief Joseph,46.2,46.2,0.0,953.4,779.1,174.3,614.4
2023-09-20,20,2023-09-20T19:00,chj,Chief Joseph,46.4,46.4,0.0,953.4,779.5,173.9,615.7
2023-09-20,21,2023-09-20T20:00,chj,Chief Joseph,44.1,44.1,0.0,953.4,779.3,174.1,585.8
2023-09-20,22,2023-09-20T21:00,chj,Chief Joseph,47.9,47.9,0.0,953.3,779.4,173.9,635.6
2023-09-20,23,2023-09-20T22:00,chj,Chief Joseph,40.8,40.8,0.0,953.5,779.3,174.2,542.3
2023-09-20,24,2023-09-20T23:00,chj,Chief Joseph,51.5,51.5,0.0,953.3,779.8,173.5,681.8
2023-09-21,1,2023-09-21T00:00,chj,Chief Joseph,52.7,52.7,0.0,953.3,779.9,173.4,697.2
2023-09-21,2,2023-09-21T01:00,chj,Chief Joseph,48.5,48.5,0.0,953.5,780.0,173.5,642.0
2023-09-21,3,2023-09-21T02:00,chj,Chief Joseph,46.8,46.8,0.0,953.4,780.0,173.4,619.2
2023-09-21,4,2023-09-21T03:00,chj,Chief Joseph,47.1,47.1,0.0,953.3,780.4,172.9,621.4
2023-09-21,5,2023-09-21T04:00,chj,Chief Joseph,52.5,52.5,0.0,953.3,780.6,172.7,691.8
2023-09-21,6,2023-09-21T05:00,chj,Chief Joseph,62.8,62.8,0.0,953.3,780.9,172.4,826.1
2023-09-21,7,2023-09-21T06:00,chj,Chief Joseph,49.0,49.0,0.0,953.3,781.0,172.3,644.2
2023-09-21,8,2023-09-21T07:00,chj,Chief Joseph,53.9,53.9,0.0,953.2,779.9,173.3,712.7
2023-09-21,9,2023-09-21T08:00,chj,Chief Joseph,49.0,49.0,0.0,953.3,780.0,173.3,647.9
2023-09-21,10,2023-09-21T09:00,chj,Chief Joseph,43.5,43.5,0.0,953.4,779.7,173.7,576.5
2023-09-21,11,2023-09-21T10:00,chj,Chief Joseph,37.9,37.9,0.0,953.3,779.3,174.0,503.2
2023-09-21,12,2023-09-21T11:00,chj,Chief Joseph,35.4,35.4,0.0,953.4,779.5,173.9,469.7
2023-09-21,13,2023-09-21T12:00,chj,Chief Joseph,35.4,35.4,0.0,953.5,779.0,174.5,471.3
2023-09-21,14,2023-09-21T13:00,chj,Chief Joseph,28.0,28.0,0.0,953.5,778.8,174.7,373.2
2023-09-21,15,2023-09-21T14:00,chj,Chief Joseph,34.9,34.9,0.0,953.3,778.7,174.6,464.9
2023-09-21,16,2023-09-21T15:00,chj,Chief Joseph,36.6,36.6,0.0,953.3,778.7,174.6,487.6
2023-09-21,17,2023-09-21T16:00,chj,Chief Joseph,35.5,35.5,0.0,953.5,778.6,174.9,473.7
2023-09-21,18,2023-09-21T17:00,chj,Chief Joseph,40.4,40.4,0.0,953.3,778.6,174.7,538.5
2023-09-21,19,2023-09-21T18:00,chj,Chief Joseph,49.2,49.2,0.0,953.2,778.2,175.0,656.9
2023-09-21,20,2023-09-21T19:00,chj,Chief Joseph,45.8,45.8,0.0,953.5,778.2,175.3,612.6
2023-09-21,21,2023-09-21T20:00,chj,Chief Joseph,45.3,45.3,0.0,953.6,778.2,175.4,606.3
2023-09-21,22,2023-09-21T21:00,chj,Chief Joseph,51.2,51.2,0.0,953.5,778.1,175.4,685.2
2023-09-21,23,2023-09-21T22:00,chj,Chief Joseph,61.8,61.8,0.0,953.4,778.7,174.7,823.8
2023-09-21,24,2023-09-21T23:00,chj,Chief Joseph,62.0,62.0,0.0,953.7,778.6,175.1,828.3
2023-09-21,1,2023-09-21T00:00,chj,Chief Joseph,52.7,52.7,0.0,953.3,779.9,173.4,697.2
2023-09-21,2,2023-09-21T01:00,chj,Chief Joseph,48.5,48.5,0.0,953.5,780.0,173.5,642.0
2023-09-21,3,2023-09-21T02:00,chj,Chief Joseph,46.8,46.8,0.0,953.4,780.0,173.4,619.2
2023-09-21,4,2023-09-21T03:00,chj,Chief Joseph,47.1,47.1,0.0,953.3,780.4,172.9,621.4
2023-09-21,5,2023-09-21T04:00,chj,Chief Joseph,52.5,52.5,0.0,953.3,780.6,172.7,691.8
2023-09-21,6,2023-09-21T05:00,chj,Chief Joseph,62.8,62.8,0.0,953.3,780.9,172.4,826.1
2023-09-21,7,2023-09-21T06:00,chj,Chief Joseph,49.0,49.0,0.0,953.3,781.0,172.3,644.2
2023-09-21,8,2023-09-21T07:00,chj,Chief Joseph,53.9,53.9,0.0,953.2,779.9,173.3,712.7
2023-09-21,9,2023-09-21T08:00,chj,Chief Joseph,49.0,49.0,0.0,953.3,780.0,173.3,647.9
2023-09-21,10,2023-09-21T09:00,chj,Chief Joseph,43.5,43.5,0.0,953.4,779.7,173.7,576.5
2023-09-21,11,2023-09-21T10:00,chj,Chief Joseph,37.9,37.9,0.0,953.3,779.3,174.0,503.2
2023-09-21,12,2023-09-21T11:00,chj,Chief Joseph,35.4,35.4,0.0,953.4,779.5,173.9,469.7
2023-09-21,13,2023-09-21T12:00,chj,Chief Joseph,35.4,35.4,0.0,953.5,779.0,174.5,471.3
2023-09-21,14,2023-09-21T13:00,chj,Chief Joseph,28.0,28.0,0.0,953.5,778.8,174.7,373.2
2023-09-21,15,2023-09-21T14:00,chj,Chief Joseph,34.9,34.9,0.0,953.3,778.7,174.6,464.9
2023-09-21,16,2023-09-21T15:00,chj,Chief Joseph,36.6,36.6,0.0,953.3,778.7,174.6,487.6
2023-09-21,17,2023-09-21T16:00,chj,Chief Joseph,35.5,35.5,0.0,953.5,778.6,174.9,473.7
2023-09-21,18,2023-09-21T17:00,chj,Chief Joseph,40.4,40.4,0.0,953.3,778.6,174.7,538.5
2023-09-21,19,2023-09-21T18:00,chj,Chief Joseph,49.2,49.2,0.0,953.2,778.2,175.0,656.9
2023-09-21,20,2023-09-21T19:00,chj,Chief Joseph,45.8,45.8,0.0,953.5,778.2,175.3,612.6
2023-09-21,21,2023-09-21T20:00,chj,Chief Joseph,45.3,45.3,0.0,953.6,778.2,175.4,606.3
2023-09-21,22,2023-09-21T21:00,chj,Chief Joseph,51.2,51.2,0.0,953.5,778.1,175.4,685.2
2023-09-21,23,2023-09-21T22:00,chj,Chief Joseph,61.8,61.8,0.0,953.4,778.7,174.7,823.8
2023-09-21,24,2023-09-21T23:00,chj,Chief Joseph,62.0,62.0,0.0,953.7,778.6,175.1,828.3
2023-09-22,1,2023-09-22T00:00,chj,Chief Joseph,48.7,48.7,0.0,953.9,778.4,175.5,652.1
2023-09-22,2,2023-09-22T01:00,chj,Chief Joseph,43.3,43.3,0.0,953.9,778.6,175.3,579.2
2023-09-22,3,2023-09-22T02:00,chj,Chief Joseph,39.1,39.1,0.0,953.9,778.6,175.3,523.0
2023-09-22,4,2023-09-22T03:00,chj,Chief Joseph,39.1,39.1,0.0,953.9,779.0,174.9,521.8
2023-09-22,5,2023-09-22T04:00,chj,Chief Joseph,39.7,39.7,0.0,954.0,779.0,175.0,530.1
2023-09-22,6,2023-09-22T05:00,chj,Chief Joseph,40.4,40.4,0.0,954.1,779.3,174.8,538.8
2023-09-22,7,2023-09-22T06:00,chj,Chief Joseph,43.9,43.9,0.0,954.0,779.6,174.4,584.2
2023-09-22,8,2023-09-22T07:00,chj,Chief Joseph,49.3,49.3,0.0,954.0,778.4,175.6,660.5
2023-09-22,9,2023-09-22T08:00,chj,Chief Joseph,49.7,49.7,0.0,954.2,778.7,175.5,665.5
2023-09-22,10,2023-09-22T09:00,chj,Chief Joseph,45.2,45.2,0.0,954.2,778.6,175.6,605.6
2023-09-22,11,2023-09-22T10:00,chj,Chief Joseph,39.0,39.0,0.0,954.1,778.5,175.6,522.5
2023-09-22,12,2023-09-22T11:00,chj,Chief Joseph,37.5,37.5,0.0,954.2,778.2,176.0,503.6
2023-09-22,13,2023-09-22T12:00,chj,Chief Joseph,30.6,30.6,0.0,954.2,778.2,176.0,410.9
2023-09-22,14,2023-09-22T13:00,chj,Chief Joseph,33.1,33.1,0.0,954.1,778.2,175.9,444.2
2023-09-22,15,2023-09-22T14:00,chj,Chief Joseph,36.6,36.6,0.0,954.1,778.5,175.6,490.4
2023-09-22,16,2023-09-22T15:00,chj,Chief Joseph,38.6,38.6,0.0,954.3,778.6,175.7,517.5
2023-09-22,17,2023-09-22T16:00,chj,Chief Joseph,51.6,51.6,0.0,954.1,779.1,175.0,689.0
2023-09-22,18,2023-09-22T17:00,chj,Chief Joseph,67.7,67.7,0.0,954.0,779.5,174.5,901.4
2023-09-22,19,2023-09-22T18:00,chj,Chief Joseph,72.3,72.3,0.0,954.0,779.6,174.4,962.1
2023-09-22,20,2023-09-22T19:00,chj,Chief Joseph,58.0,58.0,0.0,954.0,778.9,175.1,774.9
2023-09-22,21,2023-09-22T20:00,chj,Chief Joseph,55.3,55.3,0.0,953.8,779.0,174.8,737.5
2023-09-22,22,2023-09-22T21:00,chj,Chief Joseph,51.1,51.1,0.0,953.5,778.7,174.8,681.5
2023-09-22,23,2023-09-22T22:00,chj,Chief Joseph,63.1,63.1,0.0,953.4,778.8,174.6,840.6
2023-09-22,24,2023-09-22T23:00,chj,Chief Joseph,55.3,55.3,0.0,953.4,778.6,174.8,737.5
2023-09-22,1,2023-09-22T00:00,chj,Chief Joseph,48.7,48.7,0.0,953.9,778.4,175.5,652.1
2023-09-22,2,2023-09-22T01:00,chj,Chief Joseph,43.3,43.3,0.0,953.9,778.6,175.3,579.2
2023-09-22,3,2023-09-22T02:00,chj,Chief Joseph,39.1,39.1,0.0,953.9,778.6,175.3,523.0
2023-09-22,4,2023-09-22T03:00,chj,Chief Joseph,39.1,39.1,0.0,953.9,779.0,174.9,521.8
2023-09-22,5,2023-09-22T04:00,chj,Chief Joseph,39.7,39.7,0.0,954.0,779.0,175.0,530.1
2023-09-22,6,2023-09-22T05:00,chj,Chief Joseph,40.4,40.4,0.0,954.1,779.3,174.8,538.8
2023-09-22,7,2023-09-22T06:00,chj,Chief Joseph,43.9,43.9,0.0,954.0,779.6,174.4,584.2
2023-09-22,8,2023-09-22T07:00,chj,Chief Joseph,49.3,49.3,0.0,954.0,778.4,175.6,660.5
2023-09-22,9,2023-09-22T08:00,chj,Chief Joseph,49.7,49.7,0.0,954.2,778.7,175.5,665.5
2023-09-22,10,2023-09-22T09:00,chj,Chief Joseph,45.2,45.2,0.0,954.2,778.6,175.6,605.6
2023-09-22,11,2023-09-22T10:00,chj,Chief Joseph,39.0,39.0,0.0,954.1,778.5,175.6,522.5
2023-09-22,12,2023-09-22T11:00,chj,Chief Joseph,37.5,37.5,0.0,954.2,778.2,176.0,503.6
2023-09-22,13,2023-09-22T12:00,chj,Chief Joseph,30.6,30.6,0.0,954.2,778.2,176.0,410.9
2023-09-22,14,2023-09-22T13:00,chj,Chief Joseph,33.1,33.1,0.0,954.1,778.2,175.9,444.2
2023-09-22,15,2023-09-22T14:00,chj,Chief Joseph,36.6,36.6,0.0,954.1,778.5,175.6,490.4
2023-09-22,16,2023-09-22T15:00,chj,Chief Joseph,38.6,38.6,0.0,954.3,778.6,175.7,517.5
2023-09-22,17,2023-09-22T16:00,chj,Chief Joseph,51.6,51.6,0.0,954.1,779.1,175.0,689.0
2023-09-22,18,2023-09-22T17:00,chj,Chief Joseph,67.7,67.7,0.0,954.0,779.5,174.5,901.4
2023-09-22,19,2023-09-22T18:00,chj,Chief Joseph,72.3,72.3,0.0,954.0,779.6,174.4,962.1
2023-09-22,20,2023-09-22T19:00,chj,Chief Joseph,58.0,58.0,0.0,954.0,778.9,175.1,774.9
2023-09-22,21,2023-09-22T20:00,chj,Chief Joseph,55.3,55.3,0.0,953.8,779.0,174.8,737.5
2023-09-22,22,2023-09-22T21:00,chj,Chief Joseph,51.1,51.1,0.0,953.5,778.7,174.8,681.5
2023-09-22,23,2023-09-22T22:00,chj,Chief Joseph,63.1,63.1,0.0,953.4,778.8,174.6,840.6
2023-09-22,24,2023-09-22T23:00,chj,Chief Joseph,55.3,55.3,0.0,953.4,778.6,174.8,737.5
2023-09-23,1,2023-09-23T00:00,chj,Chief Joseph,53.8,53.8,0.0,953.2,779.1,174.1,714.7
2023-09-23,2,2023-09-23T01:00,chj,Chief Joseph,49.2,49.2,0.0,953.1,778.6,174.5,655.1
2023-09-23,3,2023-09-23T02:00,chj,Chief Joseph,37.3,37.3,0.0,953.0,778.9,174.1,495.5
2023-09-23,4,2023-09-23T03:00,chj,Chief Joseph,46.9,46.9,0.0,952.9,779.4,173.5,620.9
2023-09-23,5,2023-09-23T04:00,chj,Chief Joseph,39.3,39.3,0.0,952.9,779.2,173.7,520.9
2023-09-23,6,2023-09-23T05:00,chj,Chief Joseph,43.9,43.9,0.0,952.9,779.5,173.4,580.8
2023-09-23,7,2023-09-23T06:00,chj,Chief Joseph,42.5,42.5,0.0,952.9,779.2,173.7,563.3
2023-09-23,8,2023-09-23T07:00,chj,Chief Joseph,37.8,37.8,0.0,953.0,778.9,174.1,502.1
2023-09-23,9,2023-09-23T08:00,chj,Chief Joseph,31.2,31.2,0.0,952.9,778.6,174.3,414.9
2023-09-23,10,2023-09-23T09:00,chj,Chief Joseph,29.7,29.7,0.0,952.8,778.0,174.8,396.1
2023-09-23,11,2023-09-23T10:00,chj,Chief Joseph,32.7,32.7,0.0,953.0,778.7,174.3,434.9
2023-09-23,12,2023-09-23T11:00,chj,Chief Joseph,28.2,28.2,0.0,953.1,778.5,174.6,375.7
2023-09-23,13,2023-09-23T12:00,chj,Chief Joseph,26.3,26.3,0.0,952.9,778.4,174.5,350.2
2023-09-23,14,2023-09-23T13:00,chj,Chief Joseph,22.5,22.5,0.0,952.9,778.3,174.6,299.7
2023-09-23,15,2023-09-23T14:00,chj,Chief Joseph,25.4,25.4,0.0,952.9,778.2,174.7,338.6
2023-09-23,16,2023-09-23T15:00,chj,Chief Joseph,26.0,26.0,0.0,952.8,778.3,174.5,346.2
2023-09-23,17,2023-09-23T16:00,chj,Chief Joseph,27.0,27.0,0.0,952.8,778.4,174.4,359.3
2023-09-23,18,2023-09-23T17:00,chj,Chief Joseph,42.1,42.1,0.0,952.6,778.6,174.0,558.9
2023-09-23,19,2023-09-23T18:00,chj,Chief Joseph,46.3,46.3,0.0,952.9,778.5,174.4,616.1
2023-09-23,20,2023-09-23T19:00,chj,Chief Joseph,44.5,44.5,0.0,952.8,778.9,173.9,590.5
2023-09-23,21,2023-09-23T20:00,chj,Chief Joseph,43.6,43.6,0.0,952.7,778.3,174.4,580.2
2023-09-23,22,2023-09-23T21:00,chj,Chief Joseph,44.6,44.6,0.0,952.6,778.5,174.1,592.5
2023-09-23,23,2023-09-23T22:00,chj,Chief Joseph,47.1,47.1,0.0,952.6,778.7,173.9,624.9
2023-09-23,24,2023-09-23T23:00,chj,Chief Joseph,51.7,51.7,0.0,952.4,778.9,173.5,684.4
2023-09-23,1,2023-09-23T00:00,chj,Chief Joseph,53.8,53.8,0.0,953.2,779.1,174.1,714.7
2023-09-23,2,2023-09-23T01:00,chj,Chief Joseph,49.2,49.2,0.0,953.1,778.6,174.5,655.1
2023-09-23,3,2023-09-23T02:00,chj,Chief Joseph,37.3,37.3,0.0,953.0,778.9,174.1,495.5
2023-09-23,4,2023-09-23T03:00,chj,Chief Joseph,46.9,46.9,0.0,952.9,779.4,173.5,620.9
2023-09-23,5,2023-09-23T04:00,chj,Chief Joseph,39.3,39.3,0.0,952.9,779.2,173.7,520.9
2023-09-23,6,2023-09-23T05:00,chj,Chief Joseph,43.9,43.9,0.0,952.9,779.5,173.4,580.8
2023-09-23,7,2023-09-23T06:00,chj,Chief Joseph,42.5,42.5,0.0,952.9,779.2,173.7,563.3
2023-09-23,8,2023-09-23T07:00,chj,Chief Joseph,37.8,37.8,0.0,953.0,778.9,174.1,502.1
2023-09-23,9,2023-09-23T08:00,chj,Chief Joseph,31.2,31.2,0.0,952.9,778.6,174.3,414.9
2023-09-23,10,2023-09-23T09:00,chj,Chief Joseph,29.7,29.7,0.0,952.8,778.0,174.8,396.1
2023-09-23,11,2023-09-23T10:00,chj,Chief Joseph,32.7,32.7,0.0,953.0,778.7,174.3,434.9
2023-09-23,12,2023-09-23T11:00,chj,Chief Joseph,28.2,28.2,0.0,953.1,778.5,174.6,375.7
2023-09-23,13,2023-09-23T12:00,chj,Chief Joseph,26.3,26.3,0.0,952.9,778.4,174.5,350.2
2023-09-23,14,2023-09-23T13:00,chj,Chief Joseph,22.5,22.5,0.0,952.9,778.3,174.6,299.7
2023-09-23,15,2023-09-23T14:00,chj,Chief Joseph,25.4,25.4,0.0,952.9,778.2,174.7,338.6
2023-09-23,16,2023-09-23T15:00,chj,Chief Joseph,26.0,26.0,0.0,952.8,778.3,174.5,346.2
2023-09-23,17,2023-09-23T16:00,chj,Chief Joseph,27.0,27.0,0.0,952.8,778.4,174.4,359.3
2023-09-23,18,2023-09-23T17:00,chj,Chief Joseph,42.1,42.1,0.0,952.6,778.6,174.0,558.9
2023-09-23,19,2023-09-23T18:00,chj,Chief Joseph,46.3,46.3,0.0,952.9,778.5,174.4,616.1
2023-09-23,20,2023-09-23T19:00,chj,Chief Joseph,44.5,44.5,0.0,952.8,778.9,173.9,590.5
2023-09-23,21,2023-09-23T20:00,chj,Chief Joseph,43.6,43.6,0.0,952.7,778.3,174.4,580.2
2023-09-23,22,2023-09-23T21:00,chj,Chief Joseph,44.6,44.6,0.0,952.6,778.5,174.1,592.5
2023-09-23,23,2023-09-23T22:00,chj,Chief Joseph,47.1,47.1,0.0,952.6,778.7,173.9,624.9
2023-09-23,24,2023-09-23T23:00,chj,Chief Joseph,51.7,51.7,0.0,952.4,778.9,173.5,684.4
2023-09-24,1,2023-09-24T00:00,chj,Chief Joseph,41.9,41.9,0.0,952.5,778.9,173.6,555.0
2023-09-24,2,2023-09-24T01:00,chj,Chief Joseph,40.6,40.6,0.0,952.4,778.9,173.5,537.5
2023-09-24,3,2023-09-24T02:00,chj,Chief Joseph,36.6,36.6,0.0,952.3,778.9,173.4,484.2
2023-09-24,4,2023-09-24T03:00,chj,Chief Joseph,37.7,37.7,0.0,952.3,779.3,173.0,497.6
2023-09-24,5,2023-09-24T04:00,chj,Chief Joseph,37.8,37.8,0.0,952.3,779.2,173.1,499.2
2023-09-24,6,2023-09-24T05:00,chj,Chief Joseph,40.3,40.3,0.0,952.2,779.4,172.8,531.3
2023-09-24,7,2023-09-24T06:00,chj,Chief Joseph,38.3,38.3,0.0,952.3,779.4,172.9,505.3
2023-09-24,8,2023-09-24T07:00,chj,Chief Joseph,44.2,44.2,0.0,952.3,779.6,172.7,582.4
2023-09-24,9,2023-09-24T08:00,chj,Chief Joseph,44.4,44.4,0.0,952.3,779.5,172.8,585.4
2023-09-24,10,2023-09-24T09:00,chj,Chief Joseph,44.2,44.2,0.0,952.3,780.0,172.3,581.1
2023-09-24,11,2023-09-24T10:00,chj,Chief Joseph,44.2,44.2,0.0,952.3,779.8,172.5,581.7
2023-09-24,12,2023-09-24T11:00,chj,Chief Joseph,38.5,38.5,0.0,952.4,779.8,172.6,507.0
2023-09-24,13,2023-09-24T12:00,chj,Chief Joseph,35.9,35.9,0.0,952.6,779.5,173.1,474.2
2023-09-24,14,2023-09-24T13:00,chj,Chief Joseph,36.7,36.7,0.0,952.7,779.5,173.2,485.0
2023-09-24,15,2023-09-24T14:00,chj,Chief Joseph,45.4,45.4,0.0,952.9,779.6,173.3,600.3
2023-09-24,16,2023-09-24T15:00,chj,Chief Joseph,47.5,47.5,0.0,953.0,779.8,173.2,627.7
2023-09-24,17,2023-09-24T16:00,chj,Chief Joseph,56.9,56.9,0.0,953.1,780.0,173.1,751.5
2023-09-24,18,2023-09-24T17:00,chj,Chief Joseph,62.8,62.8,0.0,952.8,780.5,172.3,825.6
2023-09-24,19,2023-09-24T18:00,chj,Chief Joseph,79.4,79.4,0.0,952.8,780.7,172.1,1042.6
2023-09-24,20,2023-09-24T19:00,chj,Chief Joseph,75.0,75.0,0.0,952.9,780.6,172.3,986.0
2023-09-24,21,2023-09-24T20:00,chj,Chief Joseph,59.9,59.9,0.0,952.9,780.1,172.8,789.8
2023-09-24,22,2023-09-24T21:00,chj,Chief Joseph,44.9,44.9,0.0,952.9,779.4,173.5,594.4
2023-09-24,23,2023-09-24T22:00,chj,Chief Joseph,39.4,39.4,0.0,952.8,778.9,173.9,522.8
2023-09-24,24,2023-09-24T23:00,chj,Chief Joseph,34.2,34.2,0.0,952.8,778.5,174.3,454.8
2023-09-24,1,2023-09-24T00:00,chj,Chief Joseph,41.9,41.9,0.0,952.5,778.9,173.6,555.0
2023-09-24,2,2023-09-24T01:00,chj,Chief Joseph,40.6,40.6,0.0,952.4,778.9,173.5,537.5
2023-09-24,3,2023-09-24T02:00,chj,Chief Joseph,36.6,36.6,0.0,952.3,778.9,173.4,484.2
2023-09-24,4,2023-09-24T03:00,chj,Chief Joseph,37.7,37.7,0.0,952.3,779.3,173.0,497.6
2023-09-24,5,2023-09-24T04:00,chj,Chief Joseph,37.8,37.8,0.0,952.3,779.2,173.1,499.2
2023-09-24,6,2023-09-24T05:00,chj,Chief Joseph,40.3,40.3,0.0,952.2,779.4,172.8,531.3
2023-09-24,7,2023-09-24T06:00,chj,Chief Joseph,38.3,38.3,0.0,952.3,779.4,172.9,505.3
2023-09-24,8,2023-09-24T07:00,chj,Chief Joseph,44.2,44.2,0.0,952.3,779.6,172.7,582.4
2023-09-24,9,2023-09-24T08:00,chj,Chief Joseph,44.4,44.4,0.0,952.3,779.5,172.8,585.4
2023-09-24,10,2023-09-24T09:00,chj,Chief Joseph,44.2,44.2,0.0,952.3,780.0,172.3,581.1
2023-09-24,11,2023-09-24T10:00,chj,Chief Joseph,44.2,44.2,0.0,952.3,779.8,172.5,581.7
2023-09-24,12,2023-09-24T11:00,chj,Chief Joseph,38.5,38.5,0.0,952.4,779.8,172.6,507.0
2023-09-24,13,2023-09-24T12:00,chj,Chief Joseph,35.9,35.9,0.0,952.6,779.5,173.1,474.2
2023-09-24,14,2023-09-24T13:00,chj,Chief Joseph,36.7,36.7,0.0,952.7,779.5,173.2,485.0
2023-09-24,15,2023-09-24T14:00,chj,Chief Joseph,45.4,45.4,0.0,952.9,779.6,173.3,600.3
2023-09-24,16,2023-09-24T15:00,chj,Chief Joseph,47.5,47.5,0.0,953.0,779.8,173.2,627.7
2023-09-24,17,2023-09-24T16:00,chj,Chief Joseph,56.9,56.9,0.0,953.1,780.0,173.1,751.5
2023-09-24,18,2023-09-24T17:00,chj,Chief Joseph,62.8,62.8,0.0,952.8,780.5,172.3,825.6
