date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-10-28,11,2023-10-28T10:00,det,Detroit,1.36,0.0,1.36,1494.7,1199.92,294.78,0.0
2023-10-28,12,2023-10-28T11:00,det,Detroit,1.36,0.0,1.36,1494.67,1200.04,294.63,0.0
2023-10-28,13,2023-10-28T12:00,det,Detroit,1.36,0.0,1.36,1494.65,1199.99,294.66,0.0
2023-10-28,14,2023-10-28T13:00,det,Detroit,1.36,0.0,1.36,1494.62,1200.01,294.61,0.0
2023-10-28,15,2023-10-28T14:00,det,Detroit,1.36,0.0,1.36,1494.59,1200.14,294.45,0.0
2023-10-28,16,2023-10-28T15:00,det,Detroit,1.36,0.0,1.36,1494.56,1200.05,294.51,0.0
2023-10-28,17,2023-10-28T16:00,det,Detroit,1.36,0.0,1.36,1494.52,1199.97,294.55,0.0
2023-10-28,18,2023-10-28T17:00,det,Detroit,1.36,0.0,1.36,1494.5,1200.0,294.5,0.0
2023-10-28,19,2023-10-28T18:00,det,Detroit,1.36,0.0,1.36,1494.48,1199.95,294.53,0.0
2023-10-28,20,2023-10-28T19:00,det,Detroit,1.36,0.0,1.36,1494.45,1200.09,294.36,0.0
2023-10-28,21,2023-10-28T20:00,det,Detroit,1.36,0.0,1.36,1494.44,1200.08,294.36,0.0
2023-10-28,22,2023-10-28T21:00,det,Detroit,1.36,0.0,1.36,1494.4,1200.08,294.32,0.0
2023-10-28,23,2023-10-28T22:00,det,Detroit,1.36,0.0,1.36,1494.39,1200.02,294.37,0.0
2023-10-28,24,2023-10-28T23:00,det,Detroit,1.36,0.0,1.36,1494.36,1200.08,294.28,0.0
2023-10-29,1,2023-10-29T00:00,det,Detroit,1.34,0.0,1.34,1494.33,1200.09,294.24,0.0
2023-10-29,2,2023-10-29T01:00,det,Detroit,1.34,0.0,1.34,1494.3,1199.96,294.34,0.0
2023-10-29,3,2023-10-29T02:00,det,Detroit,1.34,0.0,1.34,1494.27,1200.09,294.18,0.0
2023-10-29,4,2023-10-29T03:00,det,Detroit,1.34,0.0,1.34,1494.24,1199.95,294.29,0.0
2023-10-29,5,2023-10-29T04:00,det,Detroit,1.34,0.0,1.34,1494.22,1199.95,294.27,0.0
2023-10-29,6,2023-10-29T05:00,det,Detroit,1.34,0.0,1.34,1494.19,1200.0,294.19,0.0
2023-10-29,7,2023-10-29T06:00,det,Detroit,1.36,0.0,1.36,1494.16,1200.09,294.07,0.0
2023-10-29,8,2023-10-29T07:00,det,Detroit,1.36,0.0,1.36,1494.13,1199.98,294.15,0.0
2023-10-29,9,2023-10-29T08:00,det,Detroit,1.36,0.0,1.36,1494.11,1199.97,294.14,0.0
2023-10-29,10,2023-10-29T09:00,det,Detroit,1.36,0.0,1.36,1494.07,1200.01,294.06,0.0
2023-10-29,11,2023-10-29T10:00,det,Detroit,1.36,0.0,1.36,1494.05,1200.07,293.98,0.0
2023-10-29,12,2023-10-29T11:00,det,Detroit,1.36,0.0,1.36,1494.01,1200.03,293.98,0.0
2023-10-29,13,2023-10-29T12:00,det,Detroit,1.36,0.0,1.36,1493.98,1200.01,293.97,0.0
2023-10-29,14,2023-10-29T13:00,det,Detroit,1.36,0.0,1.36,1493.95,1200.02,293.93,0.0
2023-10-29,15,2023-10-29T14:00,det,Detroit,1.36,0.0,1.36,1493.91,1200.01,293.9,0.0
2023-10-29,16,2023-10-29T15:00,det,Detroit,1.36,0.0,1.36,1493.89,1199.95,293.94,0.0
2023-10-29,17,2023-10-29T16:00,det,Detroit,1.36,0.0,1.36,1493.86,1200.1,293.76,0.0
2023-10-29,18,2023-10-29T17:00,det,Detroit,1.36,0.0,1.36,1493.84,1200.05,293.79,0.0
2023-10-29,19,2023-10-29T18:00,det,Detroit,1.36,0.0,1.36,1493.81,1200.17,293.64,0.0
2023-10-29,20,2023-10-29T19:00,det,Detroit,1.36,0.0,1.36,1493.79,1200.12,293.67,0.0
2023-10-29,21,2023-10-29T20:00,det,Detroit,1.36,0.0,1.36,1493.76,1200.06,293.7,0.0
2023-10-29,22,2023-10-29T21:00,det,Detroit,1.36,0.0,1.36,1493.73,1199.95,293.78,0.0
2023-10-29,23,2023-10-29T22:00,det,Detroit,1.36,0.0,1.36,1493.69,1200.16,293.53,0.0
2023-10-29,24,2023-10-29T23:00,det,Detroit,1.36,0.0,1.36,1493.67,1200.04,293.63,0.0
2023-10-30,1,2023-10-30T00:00,det,Detroit,1.34,0.0,1.34,1493.64,1200.0,293.64,0.0
2023-10-30,2,2023-10-30T01:00,det,Detroit,1.34,0.0,1.34,1493.61,1200.12,293.49,0.0
2023-10-30,3,2023-10-30T02:00,det,Detroit,1.34,0.0,1.34,1493.59,1199.92,293.67,0.0
2023-10-30,4,2023-10-30T03:00,det,Detroit,1.34,0.0,1.34,1493.56,1200.0,293.56,0.0
2023-10-30,5,2023-10-30T04:00,det,Detroit,1.34,0.0,1.34,1493.53,1200.14,293.39,0.0
2023-10-30,6,2023-10-30T05:00,det,Detroit,1.34,0.0,1.34,1493.5,1199.98,293.52,0.0
2023-10-30,7,2023-10-30T06:00,det,Detroit,1.34,0.0,1.34,1493.46,1199.94,293.52,0.0
2023-10-30,8,2023-10-30T07:00,det,Detroit,1.34,0.0,1.34,1493.44,1199.97,293.47,0.0
2023-10-30,9,2023-10-30T08:00,det,Detroit,1.34,0.0,1.34,1493.41,1199.99,293.42,0.0
2023-10-30,10,2023-10-30T09:00,det,Detroit,1.34,0.0,1.34,1493.38,1200.05,293.33,0.0
2023-10-30,11,2023-10-30T10:00,det,Detroit,1.34,0.0,1.34,1493.35,1200.08,293.27,0.0
2023-10-30,12,2023-10-30T11:00,det,Detroit,1.34,0.0,1.34,1493.32,1200.15,293.17,0.0
2023-10-30,13,2023-10-30T12:00,det,Detroit,1.37,0.0,1.37,1493.28,1200.11,293.17,0.0
2023-10-30,14,2023-10-30T13:00,det,Detroit,1.37,0.0,1.37,1493.25,1200.02,293.23,0.0
2023-10-30,15,2023-10-30T14:00,det,Detroit,1.37,0.0,1.37,1493.21,1200.09,293.12,0.0
2023-10-30,16,2023-10-30T15:00,det,Detroit,1.41,0.0,1.41,1493.18,1199.97,293.21,0.0
2023-10-30,17,2023-10-30T16:00,det,Detroit,1.41,0.0,1.41,1493.15,1199.97,293.18,0.0
2023-10-30,18,2023-10-30T17:00,det,Detroit,1.41,0.0,1.41,1493.12,1200.16,292.96,0.0
2023-10-30,19,2023-10-30T18:00,det,Detroit,1.41,0.0,1.41,1493.09,1200.06,293.03,0.0
2023-10-30,20,2023-10-30T19:00,det,Detroit,1.41,0.0,1.41,1493.06,1200.17,292.89,0.0
2023-10-30,21,2023-10-30T20:00,det,Detroit,1.41,0.0,1.41,1493.03,1200.08,292.95,0.0
2023-10-30,22,2023-10-30T21:00,det,Detroit,1.41,0.0,1.41,1492.99,1200.16,292.83,0.0
2023-10-30,23,2023-10-30T22:00,det,Detroit,1.41,0.0,1.41,1492.96,1200.06,292.9,0.0
2023-10-30,24,2023-10-30T23:00,det,Detroit,1.41,0.0,1.41,1492.93,1200.06,292.87,0.0
2023-10-31,1,2023-10-31T00:00,det,Detroit,1.39,0.0,1.39,1492.9,1200.05,292.85,0.0
2023-10-31,2,2023-10-31T01:00,det,Detroit,1.39,0.0,1.39,1492.87,1200.11,292.76,0.0
2023-10-31,3,2023-10-31T02:00,det,Detroit,1.39,0.0,1.39,1492.84,1200.16,292.68,0.0
2023-10-31,4,2023-10-31T03:00,det,Detroit,1.39,0.0,1.39,1492.8,1200.2,292.6,0.0
2023-10-31,5,2023-10-31T04:00,det,Detroit,1.39,0.0,1.39,1492.77,1200.26,292.51,0.0
2023-10-31,6,2023-10-31T05:00,det,Detroit,1.39,0.0,1.39,1492.74,1200.25,292.49,0.0
2023-10-31,7,2023-10-31T06:00,det,Detroit,1.39,0.0,1.39,1492.71,1200.19,292.52,0.0
2023-10-31,8,2023-10-31T07:00,det,Detroit,1.39,0.0,1.39,1492.69,1200.13,292.56,0.0
2023-10-31,9,2023-10-31T08:00,det,Detroit,1.39,0.0,1.39,1492.65,1200.11,292.54,0.0
2023-10-31,10,2023-10-31T09:00,det,Detroit,1.39,0.0,1.39,1492.62,1200.11,292.51,0.0
2023-10-31,11,2023-10-31T10:00,det,Detroit,1.39,0.0,1.39,1492.57,1199.99,292.58,0.0
2023-10-31,12,2023-10-31T11:00,det,Detroit,1.39,0.0,1.39,1492.55,1200.23,292.32,0.0
2023-10-31,13,2023-10-31T12:00,det,Detroit,1.39,0.0,1.39,1492.52,1200.16,292.36,0.0
2023-10-31,14,2023-10-31T13:00,det,Detroit,1.39,0.0,1.39,1492.48,1200.12,292.36,0.0
2023-10-31,15,2023-10-31T14:00,det,Detroit,1.39,0.0,1.39,1492.45,1200.36,292.09,0.0
2023-10-31,16,2023-10-31T15:00,det,Detroit,1.39,0.0,1.39,1492.41,1199.98,292.43,0.0
2023-10-31,17,2023-10-31T16:00,det,Detroit,1.39,0.0,1.39,1492.38,1200.03,292.35,0.0
2023-10-31,18,2023-10-31T17:00,det,Detroit,1.39,0.0,1.39,1492.35,1200.22,292.13,0.0
2023-10-31,19,2023-10-31T18:00,det,Detroit,1.39,0.0,1.39,1492.32,1200.23,292.09,0.0
2023-10-31,20,2023-10-31T19:00,det,Detroit,1.39,0.0,1.39,1492.3,1200.04,292.26,0.0
2023-10-31,21,2023-10-31T20:00,det,Detroit,1.39,0.0,1.39,1492.26,1200.09,292.17,0.0
2023-10-31,22,2023-10-31T21:00,det,Detroit,1.39,0.0,1.39,1492.23,1200.23,292.0,0.0
2023-10-31,23,2023-10-31T22:00,det,Detroit,1.39,0.0,1.39,1492.2,1200.05,292.15,0.0
2023-10-31,24,2023-10-31T23:00,det,Detroit,1.39,0.0,1.39,1492.17,1200.11,292.06,0.0
2023-11-01,1,2023-11-01T00:00,det,Detroit,1.37,0.0,1.37,1492.14,1200.09,292.05,0.0
2023-11-01,2,2023-11-01T01:00,det,Detroit,1.37,0.0,1.37,1492.12,1200.03,292.09,0.0
2023-11-01,3,2023-11-01T02:00,det,Detroit,1.37,0.0,1.37,1492.08,1200.1,291.98,0.0
2023-11-01,4,2023-11-01T03:00,det,Detroit,1.37,0.0,1.37,1492.05,1200.02,292.03,0.0
2023-11-01,5,2023-11-01T04:00,det,Detroit,1.37,0.0,1.37,1492.02,1200.0,292.02,0.0
2023-11-01,6,2023-11-01T05:00,det,Detroit,1.37,0.0,1.37,1491.99,1200.14,291.85,0.0
2023-11-01,7,2023-11-01T06:00,det,Detroit,1.37,0.0,1.37,1491.96,1200.03,291.93,0.0
2023-11-01,8,2023-11-01T07:00,det,Detroit,1.37,0.0,1.37,1491.93,1200.1,291.83,0.0
2023-11-01,9,2023-11-01T08:00,det,Detroit,1.37,0.0,1.37,1491.9,1200.27,291.63,0.0
2023-11-01,10,2023-11-01T09:00,det,Detroit,1.37,0.0,1.37,1491.88,1200.13,291.75,0.0
2023-11-01,11,2023-11-01T10:00,det,Detroit,1.37,0.0,1.37,1491.85,1200.08,291.77,0.0
2023-11-01,12,2023-11-01T11:00,det,Detroit,1.37,0.0,1.37,1491.81,1200.17,291.64,0.0
2023-11-01,13,2023-11-01T12:00,det,Detroit,1.37,0.0,1.37,1491.78,1200.12,291.66,0.0
2023-11-01,14,2023-11-01T13:00,det,Detroit,1.37,0.0,1.37,1491.76,1200.08,291.68,0.0
2023-11-01,15,2023-11-01T14:00,det,Detroit,1.37,0.0,1.37,1491.73,1200.03,291.7,0.0
2023-11-01,16,2023-11-01T15:00,det,Detroit,1.37,0.0,1.37,1491.7,1200.04,291.66,0.0
2023-11-01,17,2023-11-01T16:00,det,Detroit,1.37,0.0,1.37,1491.67,1200.02,291.65,0.0
2023-11-01,18,2023-11-01T17:00,det,Detroit,1.37,0.0,1.37,1491.66,1200.0,291.66,0.0
2023-11-01,19,2023-11-01T18:00,det,Detroit,1.37,0.0,1.37,1491.65,1200.04,291.61,0.0
2023-11-01,20,2023-11-01T19:00,det,Detroit,1.37,0.0,1.37,1491.63,1200.22,291.41,0.0
2023-11-01,21,2023-11-01T20:00,det,Detroit,1.37,0.0,1.37,1491.62,1200.13,291.49,0.0
2023-11-01,22,2023-11-01T21:00,det,Detroit,1.37,0.0,1.37,1491.59,1200.1,291.49,0.0
2023-11-01,23,2023-11-01T22:00,det,Detroit,1.37,0.0,1.37,1491.58,1199.92,291.66,0.0
2023-11-01,24,2023-11-01T23:00,det,Detroit,1.37,0.0,1.37,1491.54,1200.0,291.54,0.0
2023-11-02,1,2023-11-02T00:00,det,Detroit,1.37,0.0,1.37,1491.51,1200.12,291.39,0.0
2023-11-02,2,2023-11-02T01:00,det,Detroit,1.37,0.0,1.37,1491.54,1200.15,291.39,0.0
2023-11-02,3,2023-11-02T02:00,det,Detroit,1.37,0.0,1.37,1491.53,1200.06,291.47,0.0
2023-11-02,4,2023-11-02T03:00,det,Detroit,1.37,0.0,1.37,1491.51,1200.11,291.4,0.0
2023-11-02,5,2023-11-02T04:00,det,Detroit,1.37,0.0,1.37,1491.53,1200.12,291.41,0.0
2023-11-02,6,2023-11-02T05:00,det,Detroit,1.37,0.0,1.37,1491.53,1200.15,291.38,0.0
2023-11-02,7,2023-11-02T06:00,det,Detroit,1.37,0.0,1.37,1491.5,1200.21,291.29,0.0
2023-11-02,8,2023-11-02T07:00,det,Detroit,1.37,0.0,1.37,1491.48,1200.08,291.4,0.0
2023-11-02,9,2023-11-02T08:00,det,Detroit,1.37,0.0,1.37,1491.45,1200.29,291.16,0.0
2023-11-02,10,2023-11-02T09:00,det,Detroit,1.37,0.0,1.37,1491.48,1200.1,291.38,0.0
2023-11-02,11,2023-11-02T10:00,det,Detroit,1.37,0.0,1.37,1491.5,1200.1,291.4,0.0
2023-11-02,12,2023-11-02T11:00,det,Detroit,1.37,0.0,1.37,1491.53,1200.06,291.47,0.0
2023-11-02,13,2023-11-02T12:00,det,Detroit,1.37,0.0,1.37,1491.55,1200.03,291.52,0.0
2023-11-02,14,2023-11-02T13:00,det,Detroit,1.37,0.0,1.37,1491.53,1200.21,291.32,0.0
2023-11-02,15,2023-11-02T14:00,det,Detroit,1.37,0.0,1.37,1491.55,1200.07,291.48,0.0
2023-11-02,16,2023-11-02T15:00,det,Detroit,1.37,0.0,1.37,1491.55,1200.06,291.49,0.0
2023-11-02,17,2023-11-02T16:00,det,Detroit,1.37,0.0,1.37,1491.57,1200.08,291.49,0.0
2023-11-02,18,2023-11-02T17:00,det,Detroit,1.37,0.0,1.37,1491.59,1200.12,291.47,0.0
2023-11-02,19,2023-11-02T18:00,det,Detroit,1.37,0.0,1.37,1491.61,1200.14,291.47,0.0
2023-11-02,20,2023-11-02T19:00,det,Detroit,1.37,0.0,1.37,1491.64,1200.11,291.53,0.0
2023-11-02,21,2023-11-02T20:00,det,Detroit,1.37,0.0,1.37,1491.66,1200.26,291.4,0.0
2023-11-02,22,2023-11-02T21:00,det,Detroit,1.37,0.0,1.37,1491.68,1200.12,291.56,0.0
2023-11-02,23,2023-11-02T22:00,det,Detroit,1.37,0.0,1.37,1491.68,1199.91,291.77,0.0
2023-11-02,24,2023-11-02T23:00,det,Detroit,1.37,0.0,1.37,1491.71,1200.22,291.49,0.0
2023-11-03,1,2023-11-03T00:00,det,Detroit,1.37,0.0,1.37,1491.71,1200.15,291.56,0.0
2023-11-03,2,2023-11-03T01:00,det,Detroit,1.37,0.0,1.37,1491.74,1200.06,291.68,0.0
2023-11-03,3,2023-11-03T02:00,det,Detroit,1.37,0.0,1.37,1491.76,1200.21,291.55,0.0
2023-11-03,4,2023-11-03T03:00,det,Detroit,1.37,0.0,1.37,1491.77,1200.07,291.7,0.0
2023-11-03,5,2023-11-03T04:00,det,Detroit,1.37,0.0,1.37,1491.79,1200.19,291.6,0.0
2023-11-03,6,2023-11-03T05:00,det,Detroit,1.37,0.0,1.37,1491.8,1200.09,291.71,0.0
2023-11-03,7,2023-11-03T06:00,det,Detroit,1.37,0.0,1.37,1491.82,1200.07,291.75,0.0
2023-11-03,8,2023-11-03T07:00,det,Detroit,1.37,0.0,1.37,1491.82,1200.01,291.81,0.0
2023-11-03,9,2023-11-03T08:00,det,Detroit,1.37,0.0,1.37,1491.83,1200.07,291.76,0.0
2023-11-03,10,2023-11-03T09:00,det,Detroit,1.37,0.0,1.37,1491.84,1200.07,291.77,0.0
2023-11-03,11,2023-11-03T10:00,det,Detroit,1.37,0.0,1.37,1491.84,1200.03,291.81,0.0
2023-11-03,12,2023-11-03T11:00,det,Detroit,1.37,0.0,1.37,1491.85,1200.19,291.66,0.0
2023-11-03,13,2023-11-03T12:00,det,Detroit,1.37,0.0,1.37,1491.85,1200.2,291.65,0.0
2023-11-03,14,2023-11-03T13:00,det,Detroit,1.37,0.0,1.37,1491.86,1200.08,291.78,0.0
2023-11-03,15,2023-11-03T14:00,det,Detroit,1.37,0.0,1.37,1491.86,1200.06,291.8,0.0
2023-11-03,16,2023-11-03T15:00,det,Detroit,1.37,0.0,1.37,1491.86,1200.01,291.85,0.0
2023-11-03,17,2023-11-03T16:00,det,Detroit,1.37,0.0,1.37,1491.86,1200.06,291.8,0.0
2023-11-03,18,2023-11-03T17:00,det,Detroit,1.37,0.0,1.37,1491.86,1200.01,291.85,0.0
2023-11-03,19,2023-11-03T18:00,det,Detroit,1.37,0.0,1.37,1491.86,1200.08,291.78,0.0
2023-11-03,20,2023-11-03T19:00,det,Detroit,1.37,0.0,1.37,1491.86,1200.11,291.75,0.0
2023-11-03,21,2023-11-03T20:00,det,Detroit,1.37,0.0,1.37,1491.87,1200.08,291.79,0.0
2023-11-03,22,2023-11-03T21:00,det,Detroit,1.37,0.0,1.37,1491.87,1200.08,291.79,0.0
2023-11-03,23,2023-11-03T22:00,det,Detroit,1.37,0.0,1.37,1491.88,1200.06,291.82,0.0
2023-11-03,24,2023-11-03T23:00,det,Detroit,1.37,0.0,1.37,1491.88,1200.1,291.78,0.0
2023-11-04,1,2023-11-04T00:00,det,Detroit,1.37,0.0,1.37,1491.91,1199.86,292.05,0.0
2023-11-04,2,2023-11-04T01:00,det,Detroit,1.37,0.0,1.37,1491.89,1200.04,291.85,0.0
2023-11-04,3,2023-11-04T02:00,det,Detroit,1.37,0.0,1.37,1491.91,1200.06,291.85,0.0
2023-11-04,4,2023-11-04T03:00,det,Detroit,1.37,0.0,1.37,1491.93,1200.16,291.77,0.0
2023-11-04,5,2023-11-04T04:00,det,Detroit,1.37,0.0,1.37,1491.9,1199.99,291.91,0.0
2023-11-04,6,2023-11-04T05:00,det,Detroit,1.37,0.0,1.37,1491.9,1199.94,291.96,0.0
2023-11-04,7,2023-11-04T06:00,det,Detroit,1.37,0.0,1.37,1491.88,1200.07,291.81,0.0
2023-11-04,8,2023-11-04T07:00,det,Detroit,1.37,0.0,1.37,1491.91,1200.05,291.86,0.0
2023-11-04,9,2023-11-04T08:00,det,Detroit,1.37,0.0,1.37,1491.95,1200.01,291.94,0.0
2023-11-04,10,2023-11-04T09:00,det,Detroit,1.37,0.0,1.37,1491.94,1200.09,291.85,0.0
2023-11-04,11,2023-11-04T10:00,det,Detroit,1.37,0.0,1.37,1492.06,1199.99,292.07,0.0
2023-11-04,12,2023-11-04T11:00,det,Detroit,1.37,0.0,1.37,1492.07,1200.07,292.0,0.0
2023-11-04,13,2023-11-04T12:00,det,Detroit,1.37,0.0,1.37,1492.12,1199.97,292.15,0.0
2023-11-04,14,2023-11-04T13:00,det,Detroit,1.37,0.0,1.37,1492.17,1200.11,292.06,0.0
2023-11-04,15,2023-11-04T14:00,det,Detroit,1.37,0.0,1.37,1492.22,1200.1,292.12,0.0
2023-11-04,16,2023-11-04T15:00,det,Detroit,1.37,0.0,1.37,1492.29,1200.16,292.13,0.0
2023-11-04,17,2023-11-04T16:00,det,Detroit,1.37,0.0,1.37,1492.36,1200.13,292.23,0.0
2023-11-04,18,2023-11-04T17:00,det,Detroit,1.31,0.0,1.31,1492.48,1200.06,292.42,0.0
2023-11-04,19,2023-11-04T18:00,det,Detroit,1.32,0.0,1.32,1492.59,1200.19,292.4,0.0
2023-11-04,20,2023-11-04T19:00,det,Detroit,1.39,0.0,1.39,1492.76,1200.3,292.46,0.0
2023-11-04,21,2023-11-04T20:00,det,Detroit,1.39,0.0,1.39,1492.87,1200.39,292.48,0.0
2023-11-04,22,2023-11-04T21:00,det,Detroit,1.39,0.0,1.39,1493.01,1200.38,292.63,0.0
2023-11-04,23,2023-11-04T22:00,det,Detroit,1.39,0.0,1.39,1493.13,1200.15,292.98,0.0
2023-11-04,24,2023-11-04T23:00,det,Detroit,1.39,0.0,1.39,1493.25,1200.27,292.98,0.0
2023-11-04,1,2023-11-04T00:00,det,Detroit,1.39,0.0,1.39,1493.58,1200.38,293.2,0.0
2023-11-05,1,2023-11-05T00:00,det,Detroit,1.39,0.0,1.39,1493.5,1200.34,293.16,0.0
2023-11-05,2,2023-11-05T01:00,det,Detroit,0.0,0.0,1.39,1493.63,1200.26,293.37,0.0
2023-11-05,3,2023-11-05T02:00,det,Detroit,1.39,0.0,1.39,1493.75,1200.22,293.53,0.0
2023-11-05,4,2023-11-05T03:00,det,Detroit,1.4,0.0,1.4,1493.87,1200.17,293.7,0.0
2023-11-05,5,2023-11-05T04:00,det,Detroit,1.4,0.0,1.4,1493.96,1200.2,293.76,0.0
2023-11-05,6,2023-11-05T05:00,det,Detroit,1.4,0.0,1.4,1494.04,1200.17,293.87,0.0
2023-11-05,7,2023-11-05T06:00,det,Detroit,1.4,0.0,1.4,1494.12,1200.17,293.95,0.0
2023-11-05,8,2023-11-05T07:00,det,Detroit,1.4,0.0,1.4,1494.21,1199.91,294.3,0.0
2023-11-05,9,2023-11-05T08:00,det,Detroit,1.4,0.0,1.4,1494.29,1200.05,294.24,0.0
2023-11-05,10,2023-11-05T09:00,det,Detroit,1.4,0.0,1.4,1494.38,1200.02,294.36,0.0
2023-11-05,11,2023-11-05T10:00,det,Detroit,1.4,0.0,1.4,1494.46,1199.97,294.49,0.0
2023-11-05,12,2023-11-05T11:00,det,Detroit,1.4,0.0,1.4,1494.51,1200.1,294.41,0.0
2023-11-05,13,2023-11-05T12:00,det,Detroit,1.4,0.0,1.4,1494.55,1199.88,294.67,0.0
2023-11-05,14,2023-11-05T13:00,det,Detroit,1.4,0.0,1.4,1494.6,1200.11,294.49,0.0
2023-11-05,15,2023-11-05T14:00,det,Detroit,1.4,0.0,1.4,1494.66,1200.06,294.6,0.0
2023-11-05,16,2023-11-05T15:00,det,Detroit,1.4,0.0,1.4,1494.71,1200.02,294.69,0.0
2023-11-05,17,2023-11-05T16:00,det,Detroit,1.4,0.0,1.4,1494.77,1200.06,294.71,0.0
2023-11-05,18,2023-11-05T17:00,det,Detroit,1.4,0.0,1.4,1494.84,1200.08,294.76,0.0
2023-11-05,19,2023-11-05T18:00,det,Detroit,1.73,0.0,1.73,1494.89,1200.42,294.47,0.0
2023-11-05,20,2023-11-05T19:00,det,Detroit,1.73,0.0,1.73,1494.94,1200.46,294.48,0.0
2023-11-05,21,2023-11-05T20:00,det,Detroit,1.73,0.0,1.73,1494.99,1200.37,294.62,0.0
2023-11-05,22,2023-11-05T21:00,det,Detroit,1.73,0.0,1.73,1495.01,1200.31,294.7,0.0
2023-11-05,23,2023-11-05T22:00,det,Detroit,1.52,0.0,1.52,1495.06,1200.33,294.73,0.0
2023-11-05,24,2023-11-05T23:00,det,Detroit,1.52,0.0,1.52,1495.1,1200.21,294.89,0.0
2023-11-06,1,2023-11-06T00:00,det,Detroit,1.52,0.0,1.52,1495.15,1200.15,295.0,0.0
2023-11-06,2,2023-11-06T01:00,det,Detroit,1.52,0.0,1.52,1495.19,1200.21,294.98,0.0
2023-11-06,3,2023-11-06T02:00,det,Detroit,1.52,0.0,1.52,1495.24,1200.09,295.15,0.0
2023-11-06,4,2023-11-06T03:00,det,Detroit,1.52,0.0,1.52,1495.29,1200.36,294.93,0.0
2023-11-06,5,2023-11-06T04:00,det,Detroit,1.52,0.0,1.52,1495.35,1200.33,295.02,0.0
2023-11-06,6,2023-11-06T05:00,det,Detroit,1.52,0.0,1.52,1495.38,1199.94,295.44,0.0
2023-11-06,7,2023-11-06T06:00,det,Detroit,1.52,0.0,1.52,1495.44,1200.28,295.16,0.0
2023-11-06,8,2023-11-06T07:00,det,Detroit,1.52,0.0,1.52,1495.5,1200.46,295.04,0.0
2023-11-06,9,2023-11-06T08:00,det,Detroit,1.77,0.0,1.77,1495.52,1200.47,295.05,0.0
2023-11-06,10,2023-11-06T09:00,det,Detroit,1.78,0.0,1.78,1495.55,1200.53,295.02,0.0
2023-11-06,11,2023-11-06T10:00,det,Detroit,1.78,0.0,1.78,1495.6,1200.45,295.15,0.0
2023-11-06,12,2023-11-06T11:00,det,Detroit,2.01,0.0,2.01,1495.64,1200.7,294.94,0.0
2023-11-06,13,2023-11-06T12:00,det,Detroit,2.01,0.0,2.01,1495.73,1200.85,294.88,0.0
2023-11-06,14,2023-11-06T13:00,det,Detroit,2.01,0.0,2.01,1495.77,1200.68,295.09,0.0
2023-11-06,15,2023-11-06T14:00,det,Detroit,2.01,0.0,2.01,1495.85,1200.9,294.95,0.0
2023-11-06,16,2023-11-06T15:00,det,Detroit,2.01,0.0,2.01,1495.89,1200.83,295.06,0.0
2023-11-06,17,2023-11-06T16:00,det,Detroit,2.01,0.0,2.01,1495.98,1200.85,295.13,0.0
2023-11-06,18,2023-11-06T17:00,det,Detroit,2.01,0.0,2.01,1496.03,1200.89,295.14,0.0
2023-11-06,19,2023-11-06T18:00,det,Detroit,2.01,0.0,2.01,1496.12,1200.8,295.32,0.0
2023-11-06,20,2023-11-06T19:00,det,Detroit,1.65,0.0,1.65,1496.21,1200.63,295.58,0.0
2023-11-06,21,2023-11-06T20:00,det,Detroit,1.65,0.0,1.65,1496.31,1200.43,295.88,0.0
2023-11-06,22,2023-11-06T21:00,det,Detroit,1.65,0.0,1.65,1496.41,1200.37,296.04,0.0
2023-11-06,23,2023-11-06T22:00,det,Detroit,1.92,0.0,1.92,1496.51,1200.72,295.79,0.0
2023-11-06,24,2023-11-06T23:00,det,Detroit,1.92,0.0,1.92,1496.59,1200.62,295.97,0.0
2023-11-07,1,2023-11-07T00:00,det,Detroit,2.02,0.0,2.02,1496.67,1200.6,296.07,0.0
2023-11-07,2,2023-11-07T01:00,det,Detroit,2.02,0.0,2.02,1496.75,1200.71,296.04,0.0
2023-11-07,3,2023-11-07T02:00,det,Detroit,2.02,0.0,2.02,1496.83,1200.76,296.07,0.0
2023-11-07,4,2023-11-07T03:00,det,Detroit,2.02,0.0,2.02,1496.91,1200.67,296.24,0.0
2023-11-07,5,2023-11-07T04:00,det,Detroit,2.02,0.0,2.02,1496.99,1200.85,296.14,0.0
2023-11-07,6,2023-11-07T05:00,det,Detroit,2.11,0.0,2.11,1497.06,1200.74,296.32,0.0
2023-11-07,7,2023-11-07T06:00,det,Detroit,2.12,0.0,2.12,1497.13,1200.97,296.16,0.0
2023-11-07,8,2023-11-07T07:00,det,Detroit,2.12,0.0,2.12,1497.2,1200.72,296.48,0.0
2023-11-07,9,2023-11-07T08:00,det,Detroit,2.12,0.0,2.12,1497.28,1200.91,296.37,0.0
2023-11-07,10,2023-11-07T09:00,det,Detroit,2.12,0.0,2.12,1497.36,1201.0,296.36,0.0
2023-11-07,11,2023-11-07T10:00,det,Detroit,2.12,0.0,2.12,1497.43,1200.78,296.65,0.0
2023-11-07,12,2023-11-07T11:00,det,Detroit,2.12,0.0,2.12,1497.52,1200.97,296.55,0.0
2023-11-07,13,2023-11-07T12:00,det,Detroit,2.12,0.0,2.12,1497.6,1200.71,296.89,0.0
