date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-06-14,22,2023-06-14T21:00,hcr,Hills Creek,0.746,0.75,0.0,1513.15,1224.49,288.66,16.5
2023-06-14,23,2023-06-14T22:00,hcr,Hills Creek,0.722,0.73,0.0,1513.15,1224.43,288.72,16.1
2023-06-14,24,2023-06-14T23:00,hcr,Hills Creek,0.71,0.72,0.0,1513.14,1224.4,288.74,15.9
2023-06-15,1,2023-06-15T00:00,hcr,Hills Creek,0.704,0.7,0.0,1513.13,1224.38,288.75,15.4
2023-06-15,2,2023-06-15T01:00,hcr,Hills Creek,0.698,0.7,0.0,1513.12,1224.39,288.73,15.4
2023-06-15,3,2023-06-15T02:00,hcr,Hills Creek,0.698,0.7,0.0,1513.12,1224.38,288.74,15.4
2023-06-15,4,2023-06-15T03:00,hcr,Hills Creek,0.698,0.69,0.0,1513.12,1224.39,288.73,15.2
2023-06-15,5,2023-06-15T04:00,hcr,Hills Creek,0.704,0.7,0.0,1513.11,1224.41,288.7,15.4
2023-06-15,6,2023-06-15T05:00,hcr,Hills Creek,0.716,0.71,0.0,1513.11,1224.45,288.66,15.6
2023-06-15,7,2023-06-15T06:00,hcr,Hills Creek,0.733,0.28,0.45,1513.1,1224.51,288.59,6.2
2023-06-15,8,2023-06-15T07:00,hcr,Hills Creek,0.752,0.3,0.45,1513.09,1224.52,288.57,6.6
2023-06-15,9,2023-06-15T08:00,hcr,Hills Creek,0.746,0.3,0.45,1513.09,1224.51,288.58,6.6
2023-06-15,10,2023-06-15T09:00,hcr,Hills Creek,0.746,0.3,0.45,1513.08,1224.52,288.56,6.6
2023-06-15,11,2023-06-15T10:00,hcr,Hills Creek,0.752,0.3,0.45,1513.07,1224.52,288.55,6.6
2023-06-15,12,2023-06-15T11:00,hcr,Hills Creek,0.752,0.3,0.45,1513.07,1224.52,288.55,6.6
2023-06-15,13,2023-06-15T12:00,hcr,Hills Creek,0.74,0.3,0.45,1513.07,1224.5,288.57,6.6
2023-06-15,14,2023-06-15T13:00,hcr,Hills Creek,0.74,0.29,0.45,1513.05,1224.51,288.54,6.4
2023-06-15,15,2023-06-15T14:00,hcr,Hills Creek,0.74,0.3,0.45,1513.05,1224.5,288.55,6.6
2023-06-15,16,2023-06-15T15:00,hcr,Hills Creek,0.746,0.3,0.45,1513.05,1224.52,288.53,6.6
2023-06-15,17,2023-06-15T16:00,hcr,Hills Creek,0.758,0.3,0.45,1513.04,1224.53,288.51,6.6
2023-06-15,18,2023-06-15T17:00,hcr,Hills Creek,0.758,0.3,0.45,1513.03,1224.54,288.49,6.6
2023-06-15,19,2023-06-15T18:00,hcr,Hills Creek,0.758,0.3,0.45,1513.03,1224.54,288.49,6.6
2023-06-15,20,2023-06-15T19:00,hcr,Hills Creek,0.77,0.32,0.45,1513.02,1224.58,288.44,7.0
2023-06-15,21,2023-06-15T20:00,hcr,Hills Creek,0.764,0.31,0.45,1513.01,1224.55,288.46,6.8
2023-06-15,22,2023-06-15T21:00,hcr,Hills Creek,0.758,0.31,0.45,1513.0,1224.53,288.47,6.8
2023-06-15,23,2023-06-15T22:00,hcr,Hills Creek,0.74,0.29,0.45,1512.99,1224.47,288.52,6.4
2023-06-15,24,2023-06-15T23:00,hcr,Hills Creek,0.716,0.27,0.45,1512.99,1224.4,288.59,5.9
2023-06-16,1,2023-06-16T00:00,hcr,Hills Creek,0.704,0.25,0.45,1512.98,1224.39,288.59,5.5
2023-06-16,2,2023-06-16T01:00,hcr,Hills Creek,0.698,0.25,0.45,1512.97,1224.41,288.56,5.5
2023-06-16,3,2023-06-16T02:00,hcr,Hills Creek,0.698,0.25,0.45,1512.97,1224.38,288.59,5.5
2023-06-16,4,2023-06-16T03:00,hcr,Hills Creek,0.692,0.24,0.45,1512.97,1224.37,288.6,5.3
2023-06-16,5,2023-06-16T04:00,hcr,Hills Creek,0.698,0.25,0.45,1512.96,1224.4,288.56,5.5
2023-06-16,6,2023-06-16T05:00,hcr,Hills Creek,0.71,0.26,0.45,1512.95,1224.43,288.52,5.7
2023-06-16,7,2023-06-16T06:00,hcr,Hills Creek,0.722,0.27,0.45,1512.94,1224.49,288.45,5.9
2023-06-16,8,2023-06-16T07:00,hcr,Hills Creek,0.74,0.29,0.45,1512.93,1224.5,288.43,6.4
2023-06-16,9,2023-06-16T08:00,hcr,Hills Creek,0.746,0.3,0.45,1512.93,1224.51,288.42,6.6
2023-06-16,10,2023-06-16T09:00,hcr,Hills Creek,0.746,0.3,0.45,1512.92,1224.53,288.39,6.6
2023-06-16,11,2023-06-16T10:00,hcr,Hills Creek,0.752,0.3,0.45,1512.92,1224.54,288.38,6.6
2023-06-16,12,2023-06-16T11:00,hcr,Hills Creek,0.758,0.31,0.45,1512.91,1224.54,288.37,6.8
2023-06-16,13,2023-06-16T12:00,hcr,Hills Creek,0.752,0.3,0.45,1512.91,1224.55,288.36,6.6
2023-06-16,14,2023-06-16T13:00,hcr,Hills Creek,0.758,0.31,0.45,1512.9,1224.56,288.34,6.8
2023-06-16,15,2023-06-16T14:00,hcr,Hills Creek,0.764,0.31,0.45,1512.9,1224.56,288.34,6.8
2023-06-16,16,2023-06-16T15:00,hcr,Hills Creek,0.77,0.31,0.45,1512.89,1224.59,288.3,6.8
2023-06-16,17,2023-06-16T16:00,hcr,Hills Creek,0.74,0.38,0.35,1512.88,1225.11,287.77,8.3
2023-06-16,18,2023-06-16T17:00,hcr,Hills Creek,0.752,0.77,0.0,1512.87,1224.81,288.06,16.9
2023-06-16,19,2023-06-16T18:00,hcr,Hills Creek,0.74,0.73,0.0,1512.85,1224.82,288.03,16.0
2023-06-16,20,2023-06-16T19:00,hcr,Hills Creek,0.704,0.7,0.0,1512.85,1224.74,288.11,15.4
2023-06-16,21,2023-06-16T20:00,hcr,Hills Creek,0.716,0.69,0.0,1512.84,1224.83,288.01,15.2
2023-06-16,22,2023-06-16T21:00,hcr,Hills Creek,0.722,0.72,0.0,1512.84,1224.82,288.02,15.8
2023-06-16,23,2023-06-16T22:00,hcr,Hills Creek,0.727,0.73,0.0,1512.82,1224.83,287.99,16.0
2023-06-16,24,2023-06-16T23:00,hcr,Hills Creek,0.716,0.72,0.0,1512.82,1224.8,288.02,15.8
2023-06-17,1,2023-06-17T00:00,hcr,Hills Creek,0.71,0.71,0.0,1512.82,1224.8,288.02,15.6
2023-06-17,2,2023-06-17T01:00,hcr,Hills Creek,0.704,0.7,0.0,1512.81,1224.8,288.01,15.4
2023-06-17,3,2023-06-17T02:00,hcr,Hills Creek,0.704,0.7,0.0,1512.8,1224.79,288.01,15.4
2023-06-17,4,2023-06-17T03:00,hcr,Hills Creek,0.704,0.7,0.0,1512.8,1224.81,287.99,15.4
2023-06-17,5,2023-06-17T04:00,hcr,Hills Creek,0.716,0.71,0.0,1512.79,1224.8,287.99,15.6
2023-06-17,6,2023-06-17T05:00,hcr,Hills Creek,0.71,0.71,0.0,1512.78,1224.82,287.96,15.6
2023-06-17,7,2023-06-17T06:00,hcr,Hills Creek,0.698,0.7,0.0,1512.77,1224.79,287.98,15.4
2023-06-17,8,2023-06-17T07:00,hcr,Hills Creek,0.704,0.7,0.0,1512.77,1224.8,287.97,15.4
2023-06-17,9,2023-06-17T08:00,hcr,Hills Creek,0.71,0.71,0.0,1512.76,1224.81,287.95,15.6
2023-06-17,10,2023-06-17T09:00,hcr,Hills Creek,0.71,0.71,0.0,1512.75,1224.8,287.95,15.6
2023-06-17,11,2023-06-17T10:00,hcr,Hills Creek,0.71,0.71,0.0,1512.76,1224.81,287.95,15.6
2023-06-17,12,2023-06-17T11:00,hcr,Hills Creek,0.71,0.71,0.0,1512.74,1224.8,287.94,15.6
2023-06-17,13,2023-06-17T12:00,hcr,Hills Creek,0.71,0.71,0.0,1512.74,1224.78,287.96,15.6
2023-06-17,14,2023-06-17T13:00,hcr,Hills Creek,0.704,0.71,0.0,1512.74,1224.8,287.94,15.6
2023-06-17,15,2023-06-17T14:00,hcr,Hills Creek,0.71,0.7,0.0,1512.73,1224.8,287.93,15.4
2023-06-17,16,2023-06-17T15:00,hcr,Hills Creek,0.71,0.7,0.0,1512.72,1224.79,287.93,15.4
2023-06-17,17,2023-06-17T16:00,hcr,Hills Creek,0.71,0.7,0.0,1512.72,1224.78,287.94,15.4
2023-06-17,18,2023-06-17T17:00,hcr,Hills Creek,0.71,0.71,0.0,1512.71,1224.81,287.9,15.6
2023-06-17,19,2023-06-17T18:00,hcr,Hills Creek,0.716,0.72,0.0,1512.7,1224.8,287.9,15.8
2023-06-17,20,2023-06-17T19:00,hcr,Hills Creek,0.704,0.72,0.0,1512.69,1224.78,287.91,15.8
2023-06-17,21,2023-06-17T20:00,hcr,Hills Creek,0.704,0.71,0.0,1512.69,1224.79,287.9,15.6
2023-06-17,22,2023-06-17T21:00,hcr,Hills Creek,0.704,0.7,0.0,1512.68,1224.78,287.9,15.4
2023-06-17,23,2023-06-17T22:00,hcr,Hills Creek,0.704,0.7,0.0,1512.67,1224.81,287.86,15.4
2023-06-17,24,2023-06-17T23:00,hcr,Hills Creek,0.704,0.7,0.0,1512.65,1224.81,287.84,15.4
2023-06-18,1,2023-06-18T00:00,hcr,Hills Creek,0.704,0.7,0.0,1512.65,1224.81,287.84,15.4
2023-06-18,2,2023-06-18T01:00,hcr,Hills Creek,0.704,0.7,0.0,1512.65,1224.79,287.86,15.4
2023-06-18,3,2023-06-18T02:00,hcr,Hills Creek,0.716,0.71,0.0,1512.63,1224.81,287.82,15.6
2023-06-18,4,2023-06-18T03:00,hcr,Hills Creek,0.704,0.71,0.0,1512.63,1224.79,287.84,15.6
2023-06-18,5,2023-06-18T04:00,hcr,Hills Creek,0.704,0.7,0.0,1512.63,1224.8,287.83,15.4
2023-06-18,6,2023-06-18T05:00,hcr,Hills Creek,0.698,0.7,0.0,1512.62,1224.78,287.84,15.4
2023-06-18,7,2023-06-18T06:00,hcr,Hills Creek,0.698,0.7,0.0,1512.61,1224.79,287.82,15.4
2023-06-18,8,2023-06-18T07:00,hcr,Hills Creek,0.692,0.72,0.0,1512.6,1224.78,287.82,15.8
2023-06-18,9,2023-06-18T08:00,hcr,Hills Creek,0.71,0.72,0.0,1512.6,1224.8,287.8,15.8
2023-06-18,10,2023-06-18T09:00,hcr,Hills Creek,0.71,0.7,0.0,1512.59,1224.78,287.81,15.4
2023-06-18,11,2023-06-18T10:00,hcr,Hills Creek,0.698,0.7,0.0,1512.59,1224.79,287.8,15.4
2023-06-18,12,2023-06-18T11:00,hcr,Hills Creek,0.698,0.71,0.0,1512.58,1224.8,287.78,15.6
2023-06-18,13,2023-06-18T12:00,hcr,Hills Creek,0.71,0.71,0.0,1512.58,1224.81,287.77,15.6
2023-06-18,14,2023-06-18T13:00,hcr,Hills Creek,0.722,0.71,0.0,1512.57,1224.81,287.76,15.6
2023-06-18,15,2023-06-18T14:00,hcr,Hills Creek,0.71,0.71,0.0,1512.56,1224.81,287.75,15.6
2023-06-18,16,2023-06-18T15:00,hcr,Hills Creek,0.71,0.71,0.0,1512.57,1224.79,287.78,15.6
2023-06-18,17,2023-06-18T16:00,hcr,Hills Creek,0.71,0.71,0.0,1512.55,1224.8,287.75,15.6
2023-06-18,18,2023-06-18T17:00,hcr,Hills Creek,0.716,0.72,0.0,1512.54,1224.81,287.73,15.8
2023-06-18,19,2023-06-18T18:00,hcr,Hills Creek,0.716,0.71,0.0,1512.53,1224.82,287.71,15.6
2023-06-18,20,2023-06-18T19:00,hcr,Hills Creek,0.704,0.7,0.0,1512.53,1224.79,287.74,15.4
2023-06-18,21,2023-06-18T20:00,hcr,Hills Creek,0.71,0.71,0.0,1512.53,1224.81,287.72,15.6
2023-06-18,22,2023-06-18T21:00,hcr,Hills Creek,0.71,0.71,0.0,1512.53,1224.79,287.74,15.6
2023-06-18,23,2023-06-18T22:00,hcr,Hills Creek,0.71,0.71,0.0,1512.53,1224.81,287.72,15.6
2023-06-18,24,2023-06-18T23:00,hcr,Hills Creek,0.704,0.7,0.0,1512.52,1224.77,287.75,15.4
2023-06-19,1,2023-06-19T00:00,hcr,Hills Creek,0.704,0.7,0.0,1512.52,1224.79,287.73,15.4
2023-06-19,2,2023-06-19T01:00,hcr,Hills Creek,0.71,0.71,0.0,1512.52,1224.79,287.73,15.6
2023-06-19,3,2023-06-19T02:00,hcr,Hills Creek,0.71,0.71,0.0,1512.51,1224.79,287.72,15.6
2023-06-19,4,2023-06-19T03:00,hcr,Hills Creek,0.71,0.71,0.0,1512.51,1224.81,287.7,15.6
2023-06-19,5,2023-06-19T04:00,hcr,Hills Creek,0.71,0.71,0.0,1512.5,1224.81,287.69,15.6
2023-06-19,6,2023-06-19T05:00,hcr,Hills Creek,0.71,0.7,0.0,1512.5,1224.79,287.71,15.4
2023-06-19,7,2023-06-19T06:00,hcr,Hills Creek,0.698,0.7,0.0,1512.49,1224.79,287.7,15.4
2023-06-19,8,2023-06-19T07:00,hcr,Hills Creek,0.698,0.71,0.0,1512.49,1224.78,287.71,15.6
2023-06-19,9,2023-06-19T08:00,hcr,Hills Creek,0.71,0.71,0.0,1512.48,1224.81,287.67,15.6
2023-06-19,10,2023-06-19T09:00,hcr,Hills Creek,0.71,0.71,0.0,1512.48,1224.79,287.69,15.6
2023-06-19,11,2023-06-19T10:00,hcr,Hills Creek,0.704,0.7,0.0,1512.47,1224.79,287.68,15.4
2023-06-19,12,2023-06-19T11:00,hcr,Hills Creek,0.698,0.7,0.0,1512.47,1224.81,287.66,15.4
2023-06-19,13,2023-06-19T12:00,hcr,Hills Creek,0.71,0.71,0.0,1512.48,1224.81,287.67,15.6
2023-06-19,14,2023-06-19T13:00,hcr,Hills Creek,0.71,0.7,0.0,1512.47,1224.82,287.65,15.4
2023-06-19,15,2023-06-19T14:00,hcr,Hills Creek,0.704,0.7,0.0,1512.46,1224.81,287.65,15.4
2023-06-19,16,2023-06-19T15:00,hcr,Hills Creek,0.716,0.72,0.0,1512.46,1224.81,287.65,15.8
2023-06-19,17,2023-06-19T16:00,hcr,Hills Creek,0.722,0.71,0.0,1512.47,1224.81,287.66,15.6
2023-06-19,18,2023-06-19T17:00,hcr,Hills Creek,0.71,0.71,0.0,1512.45,1224.8,287.65,15.6
2023-06-19,19,2023-06-19T18:00,hcr,Hills Creek,0.716,0.72,0.0,1512.45,1224.8,287.65,15.8
2023-06-19,20,2023-06-19T19:00,hcr,Hills Creek,0.716,0.72,0.0,1512.46,1224.83,287.63,15.8
2023-06-19,21,2023-06-19T20:00,hcr,Hills Creek,0.71,0.71,0.0,1512.45,1224.79,287.66,15.6
2023-06-19,22,2023-06-19T21:00,hcr,Hills Creek,0.698,0.7,0.0,1512.45,1224.78,287.67,15.4
2023-06-19,23,2023-06-19T22:00,hcr,Hills Creek,0.704,0.7,0.0,1512.44,1224.81,287.63,15.4
2023-06-19,24,2023-06-19T23:00,hcr,Hills Creek,0.698,0.7,0.0,1512.45,1224.79,287.66,15.4
2023-06-20,1,2023-06-20T00:00,hcr,Hills Creek,0.71,0.71,0.0,1512.44,1224.81,287.63,15.6
2023-06-20,2,2023-06-20T01:00,hcr,Hills Creek,0.71,0.71,0.0,1512.44,1224.82,287.62,15.6
2023-06-20,3,2023-06-20T02:00,hcr,Hills Creek,0.704,0.7,0.0,1512.43,1224.8,287.63,15.4
2023-06-20,4,2023-06-20T03:00,hcr,Hills Creek,0.704,0.7,0.0,1512.43,1224.81,287.62,15.4
2023-06-20,5,2023-06-20T04:00,hcr,Hills Creek,0.71,0.7,0.0,1512.43,1224.8,287.63,15.4
2023-06-20,6,2023-06-20T05:00,hcr,Hills Creek,0.71,0.71,0.0,1512.43,1224.8,287.63,15.6
2023-06-20,7,2023-06-20T06:00,hcr,Hills Creek,0.71,0.71,0.0,1512.42,1224.81,287.61,15.6
2023-06-20,8,2023-06-20T07:00,hcr,Hills Creek,0.704,0.7,0.0,1512.42,1224.8,287.62,15.4
2023-06-20,9,2023-06-20T08:00,hcr,Hills Creek,0.704,0.7,0.0,1512.41,1224.8,287.61,15.4
2023-06-20,10,2023-06-20T09:00,hcr,Hills Creek,0.71,0.71,0.0,1512.41,1224.83,287.58,15.6
2023-06-20,11,2023-06-20T10:00,hcr,Hills Creek,0.71,0.71,0.0,1512.41,1224.81,287.6,15.6
2023-06-20,12,2023-06-20T11:00,hcr,Hills Creek,0.704,0.71,0.0,1512.4,1224.81,287.59,15.6
2023-06-20,13,2023-06-20T12:00,hcr,Hills Creek,0.71,0.71,0.0,1512.39,1224.81,287.58,15.6
2023-06-20,14,2023-06-20T13:00,hcr,Hills Creek,0.704,0.71,0.0,1512.37,1224.81,287.56,15.6
2023-06-20,15,2023-06-20T14:00,hcr,Hills Creek,0.704,0.71,0.0,1512.37,1224.8,287.57,15.6
2023-06-20,16,2023-06-20T15:00,hcr,Hills Creek,0.71,0.71,0.0,1512.36,1224.8,287.56,15.6
2023-06-20,17,2023-06-20T16:00,hcr,Hills Creek,0.716,0.71,0.0,1512.36,1224.81,287.55,15.6
2023-06-20,18,2023-06-20T17:00,hcr,Hills Creek,0.71,0.7,0.0,1512.36,1224.81,287.55,15.4
2023-06-20,19,2023-06-20T18:00,hcr,Hills Creek,0.716,0.71,0.0,1512.35,1224.83,287.52,15.6
2023-06-20,20,2023-06-20T19:00,hcr,Hills Creek,0.71,0.71,0.0,1512.34,1224.81,287.53,15.6
2023-06-20,21,2023-06-20T20:00,hcr,Hills Creek,0.71,0.71,0.0,1512.34,1224.8,287.54,15.6
2023-06-20,22,2023-06-20T21:00,hcr,Hills Creek,0.71,0.71,0.0,1512.33,1224.81,287.52,15.6
2023-06-20,23,2023-06-20T22:00,hcr,Hills Creek,0.698,0.7,0.0,1512.33,1224.8,287.53,15.4
2023-06-20,24,2023-06-20T23:00,hcr,Hills Creek,0.704,0.71,0.0,1512.32,1224.8,287.52,15.6
2023-06-21,1,2023-06-21T00:00,hcr,Hills Creek,0.704,0.7,0.0,1512.31,1224.79,287.52,15.4
2023-06-21,2,2023-06-21T01:00,hcr,Hills Creek,0.704,0.71,0.0,1512.31,1224.8,287.51,15.6
2023-06-21,3,2023-06-21T02:00,hcr,Hills Creek,0.716,0.72,0.0,1512.3,1224.81,287.49,15.8
2023-06-21,4,2023-06-21T03:00,hcr,Hills Creek,0.71,0.71,0.0,1512.29,1224.81,287.48,15.6
2023-06-21,5,2023-06-21T04:00,hcr,Hills Creek,0.71,0.71,0.0,1512.29,1224.81,287.48,15.6
2023-06-21,6,2023-06-21T05:00,hcr,Hills Creek,0.716,0.72,0.0,1512.28,1224.8,287.48,15.8
2023-06-21,7,2023-06-21T06:00,hcr,Hills Creek,0.71,0.71,0.0,1512.28,1224.81,287.47,15.6
2023-06-21,8,2023-06-21T07:00,hcr,Hills Creek,0.71,0.72,0.0,1512.27,1224.81,287.46,15.8
2023-06-21,9,2023-06-21T08:00,hcr,Hills Creek,0.704,0.71,0.0,1512.26,1224.8,287.46,15.6
2023-06-21,10,2023-06-21T09:00,hcr,Hills Creek,0.71,0.71,0.0,1512.25,1224.81,287.44,15.6
2023-06-21,11,2023-06-21T10:00,hcr,Hills Creek,0.71,0.71,0.0,1512.25,1224.79,287.46,15.6
2023-06-21,12,2023-06-21T11:00,hcr,Hills Creek,0.71,0.7,0.0,1512.25,1224.8,287.45,15.4
2023-06-21,13,2023-06-21T12:00,hcr,Hills Creek,0.71,0.7,0.0,1512.24,1224.81,287.43,15.4
2023-06-21,14,2023-06-21T13:00,hcr,Hills Creek,0.698,0.7,0.0,1512.23,1224.79,287.44,15.4
2023-06-21,15,2023-06-21T14:00,hcr,Hills Creek,0.71,0.72,0.0,1512.23,1224.81,287.42,15.8
2023-06-21,16,2023-06-21T15:00,hcr,Hills Creek,0.71,0.71,0.0,1512.22,1224.82,287.4,15.6
2023-06-21,17,2023-06-21T16:00,hcr,Hills Creek,0.716,0.71,0.0,1512.22,1224.82,287.4,15.6
2023-06-21,18,2023-06-21T17:00,hcr,Hills Creek,0.716,0.71,0.0,1512.21,1224.82,287.39,15.6
2023-06-21,19,2023-06-21T18:00,hcr,Hills Creek,0.722,0.72,0.0,1512.2,1224.83,287.37,15.8
2023-06-21,20,2023-06-21T19:00,hcr,Hills Creek,0.716,0.72,0.0,1512.19,1224.81,287.38,15.8
2023-06-21,21,2023-06-21T20:00,hcr,Hills Creek,0.71,0.72,0.0,1512.18,1224.81,287.37,15.8
2023-06-21,22,2023-06-21T21:00,hcr,Hills Creek,0.71,0.71,0.0,1512.17,1224.81,287.36,15.6
2023-06-21,23,2023-06-21T22:00,hcr,Hills Creek,0.698,0.7,0.0,1512.17,1224.8,287.37,15.3
2023-06-21,24,2023-06-21T23:00,hcr,Hills Creek,0.704,0.7,0.0,1512.16,1224.79,287.37,15.3
2023-06-22,1,2023-06-22T00:00,hcr,Hills Creek,0.698,0.7,0.0,1512.15,1224.8,287.35,15.3
2023-06-22,2,2023-06-22T01:00,hcr,Hills Creek,0.704,0.7,0.0,1512.15,1224.8,287.35,15.3
2023-06-22,3,2023-06-22T02:00,hcr,Hills Creek,0.71,0.71,0.0,1512.14,1224.81,287.33,15.6
2023-06-22,4,2023-06-22T03:00,hcr,Hills Creek,0.71,0.71,0.0,1512.13,1224.83,287.3,15.6
2023-06-22,5,2023-06-22T04:00,hcr,Hills Creek,0.71,0.71,0.0,1512.13,1224.82,287.31,15.6
2023-06-22,6,2023-06-22T05:00,hcr,Hills Creek,0.71,0.71,0.0,1512.12,1224.81,287.31,15.6
2023-06-22,7,2023-06-22T06:00,hcr,Hills Creek,0.704,0.7,0.0,1512.11,1224.81,287.3,15.3
2023-06-22,8,2023-06-22T07:00,hcr,Hills Creek,0.716,0.71,0.0,1512.11,1224.8,287.31,15.6
2023-06-22,9,2023-06-22T08:00,hcr,Hills Creek,0.704,0.7,0.0,1512.1,1224.81,287.29,15.3
2023-06-22,10,2023-06-22T09:00,hcr,Hills Creek,0.71,0.71,0.0,1512.09,1224.8,287.29,15.6
2023-06-22,11,2023-06-22T10:00,hcr,Hills Creek,0.71,0.72,0.0,1512.08,1224.81,287.27,15.8
2023-06-22,12,2023-06-22T11:00,hcr,Hills Creek,0.71,0.72,0.0,1512.07,1224.82,287.25,15.8
2023-06-22,13,2023-06-22T12:00,hcr,Hills Creek,0.716,0.72,0.0,1512.07,1224.79,287.28,15.8
2023-06-22,14,2023-06-22T13:00,hcr,Hills Creek,0.71,0.71,0.0,1512.06,1224.81,287.25,15.6
2023-06-22,15,2023-06-22T14:00,hcr,Hills Creek,0.716,0.71,0.0,1512.05,1224.81,287.24,15.6
2023-06-22,16,2023-06-22T15:00,hcr,Hills Creek,0.716,0.71,0.0,1512.05,1224.82,287.23,15.6
2023-06-22,17,2023-06-22T16:00,hcr,Hills Creek,0.716,0.72,0.0,1512.05,1224.81,287.24,15.8
2023-06-22,18,2023-06-22T17:00,hcr,Hills Creek,0.722,0.72,0.0,1512.04,1224.84,287.2,15.8
2023-06-22,19,2023-06-22T18:00,hcr,Hills Creek,0.716,0.72,0.0,1512.03,1224.81,287.22,15.8
2023-06-22,20,2023-06-22T19:00,hcr,Hills Creek,0.716,0.72,0.0,1512.01,1224.82,287.19,15.8
2023-06-22,21,2023-06-22T20:00,hcr,Hills Creek,0.704,0.7,0.0,1512.0,1224.79,287.21,15.3
2023-06-22,22,2023-06-22T21:00,hcr,Hills Creek,0.71,0.7,0.0,1511.99,1224.82,287.17,15.3
2023-06-22,23,2023-06-22T22:00,hcr,Hills Creek,0.704,0.7,0.0,1511.98,1224.81,287.17,15.3
2023-06-22,24,2023-06-22T23:00,hcr,Hills Creek,0.704,0.7,0.0,1511.97,1224.81,287.16,15.3
2023-06-23,1,2023-06-23T00:00,hcr,Hills Creek,0.71,0.72,0.0,1511.97,1224.82,287.15,15.8
2023-06-23,2,2023-06-23T01:00,hcr,Hills Creek,0.71,0.71,0.0,1511.96,1224.81,287.15,15.6
2023-06-23,3,2023-06-23T02:00,hcr,Hills Creek,0.71,0.71,0.0,1511.95,1224.81,287.14,15.6
2023-06-23,4,2023-06-23T03:00,hcr,Hills Creek,0.71,0.71,0.0,1511.95,1224.81,287.14,15.6
2023-06-23,5,2023-06-23T04:00,hcr,Hills Creek,0.71,0.71,0.0,1511.94,1224.81,287.13,15.6
2023-06-23,6,2023-06-23T05:00,hcr,Hills Creek,0.71,0.71,0.0,1511.93,1224.81,287.12,15.6
2023-06-23,7,2023-06-23T06:00,hcr,Hills Creek,0.71,0.71,0.0,1511.93,1224.8,287.13,15.6
2023-06-23,8,2023-06-23T07:00,hcr,Hills Creek,0.71,0.72,0.0,1511.92,1224.8,287.12,15.8
2023-06-23,9,2023-06-23T08:00,hcr,Hills Creek,0.71,0.71,0.0,1511.91,1224.82,287.09,15.6
2023-06-23,10,2023-06-23T09:00,hcr,Hills Creek,0.716,0.72,0.0,1511.9,1224.82,287.08,15.8
2023-06-23,11,2023-06-23T10:00,hcr,Hills Creek,0.71,0.71,0.0,1511.89,1224.81,287.08,15.6
2023-06-23,12,2023-06-23T11:00,hcr,Hills Creek,0.722,0.71,0.0,1511.89,1224.82,287.07,15.6
2023-06-23,13,2023-06-23T12:00,hcr,Hills Creek,0.716,0.71,0.0,1511.87,1224.81,287.06,15.6
2023-06-23,14,2023-06-23T13:00,hcr,Hills Creek,0.71,0.71,0.0,1511.87,1224.8,287.07,15.6
2023-06-23,15,2023-06-23T14:00,hcr,Hills Creek,0.71,0.71,0.0,1511.87,1224.82,287.05,15.6
2023-06-23,16,2023-06-23T15:00,hcr,Hills Creek,0.71,0.71,0.0,1511.86,1224.8,287.06,15.6
2023-06-23,17,2023-06-23T16:00,hcr,Hills Creek,0.71,0.71,0.0,1511.85,1224.8,287.05,15.6
2023-06-23,18,2023-06-23T17:00,hcr,Hills Creek,0.71,0.71,0.0,1511.85,1224.85,287.0,15.5
2023-06-23,19,2023-06-23T18:00,hcr,Hills Creek,0.722,0.72,0.0,1511.83,1224.82,287.01,15.8
2023-06-23,20,2023-06-23T19:00,hcr,Hills Creek,0.698,0.7,0.0,1511.83,1224.78,287.05,15.3
2023-06-23,21,2023-06-23T20:00,hcr,Hills Creek,0.698,0.7,0.0,1511.81,1224.77,287.04,15.3
2023-06-23,22,2023-06-23T21:00,hcr,Hills Creek,0.704,0.7,0.0,1511.81,1224.79,287.02,15.3
2023-06-23,23,2023-06-23T22:00,hcr,Hills Creek,0.698,0.7,0.0,1511.8,1224.81,286.99,15.3
2023-06-23,24,2023-06-23T23:00,hcr,Hills Creek,0.698,0.7,0.0,1511.79,1224.8,286.99,15.3
2023-06-24,1,2023-06-24T00:00,hcr,Hills Creek,0.704,0.7,0.0,1511.78,1224.81,286.97,15.3
2023-06-24,2,2023-06-24T01:00,hcr,Hills Creek,0.71,0.71,0.0,1511.77,1224.82,286.95,15.5
2023-06-24,3,2023-06-24T02:00,hcr,Hills Creek,0.71,0.71,0.0,1511.77,1224.82,286.95,15.5
2023-06-24,4,2023-06-24T03:00,hcr,Hills Creek,0.71,0.7,0.0,1511.76,1224.83,286.93,15.3
2023-06-24,5,2023-06-24T04:00,hcr,Hills Creek,0.71,0.71,0.0,1511.75,1224.83,286.92,15.5
2023-06-24,6,2023-06-24T05:00,hcr,Hills Creek,0.71,0.71,0.0,1511.74,1224.81,286.93,15.5
2023-06-24,7,2023-06-24T06:00,hcr,Hills Creek,0.704,0.7,0.0,1511.73,1224.81,286.92,15.3
2023-06-24,8,2023-06-24T07:00,hcr,Hills Creek,0.71,0.71,0.0,1511.73,1224.82,286.91,15.5
2023-06-24,9,2023-06-24T08:00,hcr,Hills Creek,0.71,0.71,0.0,1511.72,1224.81,286.91,15.5
