Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,836224,-,-,-,34.86,-118.17,0,712,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Solar Zenith Angle,Fill Flag,Temperature
2022,9,25,13,20,0,0,0,0,0,0,0,44.83,0.26,95.55,0,22.200000000000003
2022,9,25,13,30,0,0,0,0,0,0,0,44.29,0.26,93.5,0,22.400000000000002
2022,9,25,13,40,0,0,0,0,0,0,0,44.44,0.26,91.45,0,22.6
2022,9,25,13,50,0,0,0,0,0,0,0,43.9,0.26,89.05,0,22.8
2022,9,25,14,0,18,228,29,0,18,228,29,43.38,0.26,87.14,0,23
2022,9,25,14,10,26,327,53,0,26,327,53,41.59,0.26,85.16,0,23.700000000000003
2022,9,25,14,20,33,410,82,0,33,410,82,40.12,0.26,83.16,0,24.3
2022,9,25,14,30,39,479,113,0,39,479,113,38.72,0.26,81.14,0,24.900000000000002
2022,9,25,14,40,45,537,146,0,45,537,146,37.88,0.26,79.13,0,25.5
2022,9,25,14,50,49,585,180,0,49,585,180,36.57,0.26,77.12,0,26.1
2022,9,25,15,0,54,627,215,0,54,627,215,35.300000000000004,0.26,75.11,0,26.700000000000003
2022,9,25,15,10,58,662,250,0,58,662,250,34.12,0.26,73.12,0,27.3
2022,9,25,15,20,61,693,285,0,61,693,285,32.95,0.26,71.14,0,27.900000000000002
2022,9,25,15,30,64,720,320,0,64,720,320,31.82,0.26,69.17,0,28.5
2022,9,25,15,40,68,742,355,0,68,742,355,29.76,0.26,67.22,0,29.200000000000003
2022,9,25,15,50,70,764,390,0,70,764,390,28.75,0.26,65.29,0,29.8
2022,9,25,16,0,73,782,423,0,73,782,423,27.78,0.26,63.38,0,30.400000000000002
2022,9,25,16,10,75,799,457,0,75,799,457,27,0.26,61.49,0,30.900000000000002
2022,9,25,16,20,77,814,489,0,77,814,489,26.400000000000002,0.26,59.63,0,31.3
2022,9,25,16,30,79,828,520,0,79,828,520,25.66,0.26,57.800000000000004,0,31.8
2022,9,25,16,40,82,838,551,0,82,838,551,25.32,0.26,56,0,32.300000000000004
2022,9,25,16,50,84,846,579,0,84,846,579,24.62,0.26,54.24,0,32.800000000000004
2022,9,25,17,0,86,856,606,0,86,856,606,24.080000000000002,0.26,52.53,0,33.2
2022,9,25,17,10,87,865,633,0,87,865,633,23.68,0.26,50.86,0,33.5
2022,9,25,17,20,88,874,659,0,88,874,659,23.26,0.26,49.24,0,33.800000000000004
2022,9,25,17,30,90,881,683,0,90,881,683,22.87,0.26,47.68,0,34.1
2022,9,25,17,40,83,904,709,0,83,904,709,22.77,0.26,46.18,0,34.4
2022,9,25,17,50,83,909,729,0,83,909,729,22.400000000000002,0.26,44.75,0,34.7
2022,9,25,18,0,84,914,749,0,84,914,749,22.03,0.26,43.4,0,35
2022,9,25,18,10,85,919,767,0,85,919,767,21.79,0.26,42.13,0,35.2
2022,9,25,18,20,86,923,783,0,86,923,783,21.55,0.26,40.96,0,35.4
2022,9,25,18,30,87,926,797,0,87,926,797,21.31,0.26,39.89,0,35.6
2022,9,25,18,40,88,928,810,0,88,928,810,21.09,0.26,38.93,0,35.800000000000004
2022,9,25,18,50,88,931,821,0,88,931,821,20.86,0.26,38.1,0,36
2022,9,25,19,0,88,933,830,0,88,933,830,20.63,0.26,37.38,0,36.2
2022,9,25,19,10,89,935,837,0,89,935,837,20.5,0.26,36.81,0,36.300000000000004
2022,9,25,19,20,89,936,843,0,89,936,843,20.28,0.26,36.37,0,36.5
2022,9,25,19,30,89,937,846,0,89,937,846,20.17,0.26,36.08,0,36.6
2022,9,25,19,40,90,935,848,0,90,935,848,19.8,0.26,35.95,0,36.7
2022,9,25,19,50,90,935,848,0,90,935,848,19.59,0.26,35.96,0,36.9
2022,9,25,20,0,90,935,846,0,90,935,846,19.48,0.26,36.13,0,37
2022,9,25,20,10,90,934,842,0,90,934,842,19.38,0.26,36.44,0,37.1
2022,9,25,20,20,90,933,836,0,90,933,836,19.38,0.26,36.9,0,37.1
2022,9,25,20,30,90,931,828,0,90,931,828,19.25,0.26,37.51,0,37.2
2022,9,25,20,40,91,927,818,0,91,927,818,18.75,0.26,38.24,0,37.300000000000004
2022,9,25,20,50,90,924,807,0,90,924,807,18.75,0.26,39.11,0,37.300000000000004
2022,9,25,21,0,90,923,796,0,90,923,796,18.650000000000002,0.26,40.09,0,37.4
2022,9,25,21,10,89,919,781,0,89,919,781,18.650000000000002,0.26,41.17,0,37.4
2022,9,25,21,20,88,915,765,0,88,915,765,18.650000000000002,0.26,42.36,0,37.4
2022,9,25,21,30,87,911,746,0,87,911,746,18.75,0.26,43.65,0,37.300000000000004
2022,9,25,21,40,88,903,726,0,88,903,726,18.28,0.26,45.01,0,37.300000000000004
2022,9,25,21,50,87,897,705,0,87,897,705,18.28,0.26,46.45,0,37.300000000000004
2022,9,25,22,0,86,890,682,0,86,890,682,18.28,0.26,47.96,0,37.300000000000004
2022,9,25,22,10,84,883,657,0,84,883,657,18.36,0.26,49.54,0,37.2
2022,9,25,22,20,83,875,632,0,83,875,632,18.46,0.26,51.17,0,37.1
2022,9,25,22,30,81,866,604,1,81,866,604,18.56,0.26,52.85,1,37
2022,9,25,22,40,81,853,576,0,81,853,576,18.19,0.26,54.57,0,36.9
2022,9,25,22,50,79,842,546,0,79,842,546,18.29,0.26,56.34,0,36.800000000000004
2022,9,25,23,0,78,830,515,0,78,830,515,18.490000000000002,0.26,58.15,0,36.6
2022,9,25,23,10,76,816,484,0,76,816,484,18.7,0.26,59.980000000000004,0,36.4
2022,9,25,23,20,73,801,451,0,73,801,451,18.900000000000002,0.26,61.85,0,36.2
2022,9,25,23,30,71,784,418,0,71,784,418,19.11,0.26,63.74,0,36
2022,9,25,23,40,70,760,383,0,70,760,383,18.91,0.26,65.66,0,35.800000000000004
2022,9,25,23,50,67,738,348,0,67,738,348,19.12,0.26,67.6,0,35.6
2022,9,26,0,0,64,714,313,0,64,714,313,19.330000000000002,0.26,69.55,0,35.4
2022,9,26,0,10,61,686,278,0,61,686,278,19.87,0.26,71.53,0,34.9
2022,9,26,0,20,57,654,243,0,57,654,243,20.54,0.26,73.51,0,34.300000000000004
2022,9,26,0,30,53,617,208,0,53,617,208,21.12,0.26,75.51,0,33.800000000000004
2022,9,26,0,40,49,570,172,0,49,570,172,23.39,0.26,77.52,0,33.2
2022,9,26,0,50,44,519,139,0,44,519,139,24.19,0.26,79.53,0,32.6
2022,9,26,1,0,38,459,106,0,38,459,106,24.88,0.26,81.55,0,32.1
2022,9,26,1,10,32,387,75,0,32,387,75,25.59,0.26,83.56,0,31.6
2022,9,26,1,20,24,300,48,0,24,300,48,26.35,0.26,85.57000000000001,0,31.1
2022,9,26,1,30,16,198,25,0,16,198,25,27.11,0.26,87.54,0,30.6
2022,9,26,1,40,0,0,0,0,0,0,0,26.84,0.26,89.43,0,30.1
2022,9,26,1,50,0,0,0,0,0,0,0,27.78,0.26,91.88,0,29.5
2022,9,26,2,0,0,0,0,0,0,0,0,28.59,0.26,93.93,0,29
2022,9,26,2,10,0,0,0,0,0,0,0,28.92,0.26,95.98,0,28.8
2022,9,26,2,20,0,0,0,0,0,0,0,29.42,0.26,98.03,0,28.5
2022,9,26,2,30,0,0,0,0,0,0,0,29.94,0.26,100.08,0,28.200000000000003
2022,9,26,2,40,0,0,0,0,0,0,0,29.96,0.26,102.12,0,27.900000000000002
2022,9,26,2,50,0,0,0,0,0,0,0,30.310000000000002,0.26,104.15,0,27.700000000000003
2022,9,26,3,0,0,0,0,0,0,0,0,30.85,0.26,106.18,0,27.400000000000002
2022,9,26,3,10,0,0,0,0,0,0,0,31.21,0.26,108.19,0,27.200000000000003
2022,9,26,3,20,0,0,0,0,0,0,0,31.39,0.26,110.2,0,27.1
2022,9,26,3,30,0,0,0,0,0,0,0,31.8,0.26,112.19,0,26.900000000000002
2022,9,26,3,40,0,0,0,0,0,0,0,32,0.26,114.17,0,26.700000000000003
2022,9,26,3,50,0,0,0,0,0,0,0,32.38,0.26,116.13,0,26.5
2022,9,26,4,0,0,0,0,0,0,0,0,32.57,0.26,118.07000000000001,0,26.400000000000002
2022,9,26,4,10,0,0,0,0,0,0,0,32.96,0.26,119.99000000000001,0,26.200000000000003
2022,9,26,4,20,0,0,0,0,0,0,0,33.15,0.26,121.88,0,26.1
2022,9,26,4,30,0,0,0,0,0,0,0,33.35,0.26,123.75,0,26
2022,9,26,4,40,0,0,0,0,0,0,0,33.8,0.26,125.58,0,25.900000000000002
2022,9,26,4,50,0,0,0,0,0,0,0,34.2,0.26,127.38000000000001,0,25.700000000000003
2022,9,26,5,0,0,0,0,1,0,0,0,34.4,0.26,129.14000000000001,1,25.6
2022,9,26,5,10,0,0,0,1,0,0,0,34.61,0.26,130.85,1,25.5
2022,9,26,5,20,0,0,0,0,0,0,0,34.81,0.26,132.52,0,25.400000000000002
2022,9,26,5,30,0,0,0,0,0,0,0,35.230000000000004,0.26,134.13,0,25.200000000000003
2022,9,26,5,40,0,0,0,0,0,0,0,36.04,0.26,135.68,0,25.1
2022,9,26,5,50,0,0,0,0,0,0,0,36.26,0.26,137.16,0,25
2022,9,26,6,0,0,0,0,0,0,0,0,36.47,0.26,138.56,0,24.900000000000002
2022,9,26,6,10,0,0,0,0,0,0,0,36.69,0.26,139.88,0,24.8
2022,9,26,6,20,0,0,0,0,0,0,0,36.910000000000004,0.26,141.1,0,24.700000000000003
2022,9,26,6,30,0,0,0,0,0,0,0,37.09,0.26,142.22,0,24.6
2022,9,26,6,40,0,0,0,0,0,0,0,37.93,0.26,143.23,0,24.5
2022,9,26,6,50,0,0,0,0,0,0,0,38.15,0.26,144.12,0,24.400000000000002
2022,9,26,7,0,0,0,0,0,0,0,0,38.38,0.26,144.87,0,24.3
2022,9,26,7,10,0,0,0,0,0,0,0,38.38,0.26,145.48,0,24.3
2022,9,26,7,20,0,0,0,0,0,0,0,38.61,0.26,145.95000000000002,0,24.200000000000003
2022,9,26,7,30,0,0,0,0,0,0,0,38.61,0.26,146.25,0,24.200000000000003
2022,9,26,7,40,0,0,0,0,0,0,0,39.78,0.26,146.4,0,24.1
2022,9,26,7,50,0,0,0,0,0,0,0,39.78,0.26,146.39000000000001,0,24.1
2022,9,26,8,0,0,0,0,0,0,0,0,39.78,0.26,146.22,0,24.1
2022,9,26,8,10,0,0,0,0,0,0,0,40.02,0.26,145.89000000000001,0,24
2022,9,26,8,20,0,0,0,0,0,0,0,40.02,0.26,145.4,0,24
2022,9,26,8,30,0,0,0,0,0,0,0,40.02,0.26,144.77,0,24
2022,9,26,8,40,0,0,0,0,0,0,0,42.09,0.26,143.99,0,23.900000000000002
2022,9,26,8,50,0,0,0,0,0,0,0,42.09,0.26,143.09,0,23.900000000000002
2022,9,26,9,0,0,0,0,0,0,0,0,42.09,0.26,142.06,0,23.900000000000002
2022,9,26,9,10,0,0,0,0,0,0,0,42.34,0.26,140.92000000000002,0,23.8
2022,9,26,9,20,0,0,0,0,0,0,0,42.34,0.26,139.69,0,23.8
2022,9,26,9,30,0,0,0,0,0,0,0,42.550000000000004,0.26,138.35,0,23.700000000000003
2022,9,26,9,40,0,0,0,0,0,0,0,43.910000000000004,0.26,136.94,0,23.700000000000003
2022,9,26,9,50,0,0,0,0,0,0,0,44.17,0.26,135.45,0,23.6
2022,9,26,10,0,0,0,0,0,0,0,0,44.17,0.26,133.89000000000001,0,23.6
2022,9,26,10,10,0,0,0,0,0,0,0,44.44,0.26,132.27,0,23.5
2022,9,26,10,20,0,0,0,0,0,0,0,44.44,0.26,130.6,0,23.5
2022,9,26,10,30,0,0,0,0,0,0,0,44.44,0.26,128.88,0,23.5
2022,9,26,10,40,0,0,0,0,0,0,0,45.4,0.26,127.12,0,23.400000000000002
2022,9,26,10,50,0,0,0,0,0,0,0,45.4,0.26,125.31,0,23.400000000000002
2022,9,26,11,0,0,0,0,0,0,0,0,45.67,0.26,123.47,0,23.3
2022,9,26,11,10,0,0,0,0,0,0,0,45.67,0.26,121.61,0,23.3
2022,9,26,11,20,0,0,0,0,0,0,0,45.95,0.26,119.71000000000001,0,23.200000000000003
2022,9,26,11,30,0,0,0,0,0,0,0,45.95,0.26,117.79,0,23.200000000000003
2022,9,26,11,40,0,0,0,1,0,0,0,45.78,0.26,115.85000000000001,1,23.200000000000003
2022,9,26,11,50,0,0,0,1,0,0,0,46.050000000000004,0.26,113.89,1,23.1
2022,9,26,12,0,0,0,0,0,0,0,0,46.050000000000004,0.26,111.91,0,23.1
2022,9,26,12,10,0,0,0,0,0,0,0,46.33,0.26,109.92,0,23
2022,9,26,12,20,0,0,0,0,0,0,0,46.33,0.26,107.91,0,23
2022,9,26,12,30,0,0,0,0,0,0,0,46.33,0.26,105.89,0,23
2022,9,26,12,40,0,0,0,0,0,0,0,46.04,0.26,103.87,0,22.900000000000002
2022,9,26,12,50,0,0,0,0,0,0,0,46.08,0.26,101.84,0,22.900000000000002
2022,9,26,13,0,0,0,0,0,0,0,0,46.36,0.26,99.8,0,22.8
2022,9,26,13,10,0,0,0,0,0,0,0,45.81,0.26,97.75,0,23
2022,9,26,13,20,0,0,0,0,0,0,0,45.53,0.26,95.71000000000001,0,23.1
2022,9,26,13,30,0,0,0,0,0,0,0,44.99,0.26,93.66,0,23.3
2022,9,26,13,40,0,0,0,0,0,0,0,45.65,0.26,91.61,0,23.400000000000002
2022,9,26,13,50,0,0,0,0,0,0,0,45.38,0.26,89.18,0,23.5
2022,9,26,14,0,17,202,27,0,17,202,27,44.84,0.26,87.29,0,23.700000000000003
2022,9,26,14,10,26,303,50,0,26,303,50,43.52,0.26,85.31,0,24.200000000000003
2022,9,26,14,20,33,387,78,0,33,387,78,42.24,0.26,83.31,0,24.700000000000003
2022,9,26,14,30,40,458,109,0,40,458,109,41,0.26,81.3,0,25.200000000000003
2022,9,26,14,40,46,513,142,0,46,513,142,38.5,0.26,79.29,0,25.8
2022,9,26,14,50,51,563,175,0,51,563,175,37.38,0.26,77.28,0,26.3
2022,9,26,15,0,56,606,210,0,56,606,210,36.300000000000004,0.26,75.28,0,26.8
2022,9,26,15,10,60,643,245,0,60,643,245,34.84,0.26,73.29,0,27.5
2022,9,26,15,20,64,675,280,0,64,675,280,33.65,0.26,71.31,0,28.1
2022,9,26,15,30,67,703,315,0,67,703,315,32.35,0.26,69.35000000000001,0,28.8
2022,9,26,15,40,71,726,350,0,71,726,350,25.52,0.26,67.4,0,29.5
2022,9,26,15,50,74,748,384,0,74,748,384,24.52,0.26,65.47,0,30.200000000000003
2022,9,26,16,0,77,769,419,0,77,769,419,23.7,0.26,63.57,0,30.8
2022,9,26,16,10,79,787,453,0,79,787,453,22.900000000000002,0.26,61.68,0,31.400000000000002
2022,9,26,16,20,82,802,485,0,82,802,485,22.14,0.26,59.83,0,32
2022,9,26,16,30,84,816,516,0,84,816,516,21.41,0.26,58.01,0,32.6
2022,9,26,16,40,85,830,546,0,85,830,546,17.77,0.26,56.22,0,33.2
2022,9,26,16,50,87,841,576,0,87,841,576,17.19,0.26,54.46,0,33.800000000000004
2022,9,26,17,0,89,851,604,0,89,851,604,16.63,0.26,52.76,0,34.4
2022,9,26,17,10,90,863,632,0,90,863,632,16.35,0.26,51.09,0,34.7
2022,9,26,17,20,92,871,658,0,92,871,658,16.080000000000002,0.26,49.480000000000004,0,35
2022,9,26,17,30,93,879,682,0,93,879,682,15.91,0.26,47.93,0,35.2
2022,9,26,17,40,86,903,708,0,86,903,708,15.27,0.26,46.44,0,35.5
2022,9,26,17,50,87,908,729,0,87,908,729,15.02,0.26,45.03,0,35.800000000000004
2022,9,26,18,0,88,914,749,0,88,914,749,14.780000000000001,0.26,43.69,0,36.1
2022,9,26,18,10,89,918,767,0,89,918,767,14.700000000000001,0.26,42.43,0,36.2
2022,9,26,18,20,90,925,785,0,90,925,785,14.52,0.26,41.27,0,36.4
2022,9,26,18,30,91,928,799,0,91,928,799,14.36,0.26,40.21,0,36.6
2022,9,26,18,40,91,932,812,0,91,932,812,13.72,0.26,39.27,0,36.800000000000004
2022,9,26,18,50,91,935,823,0,91,935,823,13.64,0.26,38.44,0,36.9
2022,9,26,19,0,92,937,832,0,92,937,832,13.49,0.26,37.74,0,37.1
2022,9,26,19,10,92,938,840,0,92,938,840,13.42,0.26,37.17,0,37.2
2022,9,26,19,20,92,942,847,0,92,942,847,13.35,0.26,36.74,0,37.300000000000004
2022,9,26,19,30,92,943,850,0,92,943,850,13.280000000000001,0.26,36.46,0,37.4
2022,9,26,19,40,92,943,852,0,92,943,852,12.63,0.26,36.33,0,37.5
2022,9,26,19,50,92,943,852,0,92,943,852,12.5,0.26,36.35,0,37.7
2022,9,26,20,0,92,943,850,0,92,943,850,12.42,0.26,36.52,0,37.800000000000004
2022,9,26,20,10,92,942,846,0,92,942,846,12.42,0.26,36.84,0,37.800000000000004
2022,9,26,20,20,92,943,842,0,92,943,842,12.42,0.26,37.300000000000004,0,37.800000000000004
2022,9,26,20,30,92,941,834,0,92,941,834,12.35,0.26,37.9,0,37.9
2022,9,26,20,40,95,933,823,0,95,933,823,11.83,0.26,38.64,0,37.9
2022,9,26,20,50,94,930,812,0,94,930,812,11.83,0.26,39.5,0,37.9
2022,9,26,21,0,94,927,799,0,94,927,799,11.76,0.26,40.480000000000004,0,38
2022,9,26,21,10,93,923,784,0,93,923,784,11.83,0.26,41.56,0,37.9
2022,9,26,21,20,92,919,767,0,92,919,767,11.88,0.26,42.74,0,37.800000000000004
2022,9,26,21,30,91,915,749,0,91,915,749,11.88,0.26,44.02,0,37.800000000000004
2022,9,26,21,40,91,908,729,0,91,908,729,11.540000000000001,0.26,45.38,0,37.7
2022,9,26,21,50,90,905,709,0,90,905,709,11.540000000000001,0.26,46.82,0,37.7
2022,9,26,22,0,88,898,686,0,88,898,686,11.61,0.26,48.32,0,37.6
2022,9,26,22,10,87,891,661,0,87,891,661,11.67,0.26,49.89,0,37.5
2022,9,26,22,20,86,882,635,0,86,882,635,11.73,0.26,51.52,0,37.4
2022,9,26,22,30,84,873,607,0,84,873,607,11.86,0.26,53.19,0,37.2
2022,9,26,22,40,84,860,578,0,84,860,578,11.64,0.26,54.910000000000004,0,37.1
2022,9,26,22,50,82,848,548,0,82,848,548,11.71,0.26,56.68,0,37
2022,9,26,23,0,80,836,517,0,80,836,517,11.84,0.26,58.480000000000004,0,36.800000000000004
2022,9,26,23,10,78,822,485,0,78,822,485,11.97,0.26,60.31,0,36.6
2022,9,26,23,20,76,806,452,0,76,806,452,12.1,0.26,62.17,0,36.4
2022,9,26,23,30,73,789,418,0,73,789,418,12.3,0.26,64.06,0,36.1
2022,9,26,23,40,72,762,383,0,72,762,383,12.32,0.26,65.97,0,35.9
2022,9,26,23,50,69,740,348,0,69,740,348,12.46,0.26,67.91,0,35.7
2022,9,27,0,0,66,715,312,0,66,715,312,12.66,0.26,69.86,0,35.4
2022,9,27,0,10,63,688,277,0,63,688,277,13.09,0.26,71.83,0,34.800000000000004
2022,9,27,0,20,59,655,242,0,59,655,242,13.620000000000001,0.26,73.81,0,34.1
2022,9,27,0,30,55,616,206,0,55,616,206,14.16,0.26,75.81,0,33.4
2022,9,27,0,40,50,572,171,0,50,572,171,17.97,0.26,77.81,0,32.7
2022,9,27,0,50,45,519,136,0,45,519,136,18.59,0.26,79.82000000000001,0,32.1
2022,9,27,1,0,39,455,103,0,39,455,103,19.34,0.26,81.84,0,31.400000000000002
2022,9,27,1,10,32,379,72,0,32,379,72,19.78,0.26,83.85000000000001,0,31
2022,9,27,1,20,24,286,45,0,24,286,45,20.12,0.26,85.85000000000001,0,30.700000000000003
2022,9,27,1,30,15,176,22,0,15,176,22,20.59,0.26,87.82000000000001,0,30.3
2022,9,27,1,40,0,0,0,0,0,0,0,20.05,0.26,89.69,0,29.900000000000002
2022,9,27,1,50,0,0,0,0,0,0,0,20.400000000000002,0.26,92.17,0,29.6
2022,9,27,2,0,0,0,0,0,0,0,0,20.87,0.26,94.22,0,29.200000000000003
2022,9,27,2,10,0,0,0,0,0,0,0,20.990000000000002,0.26,96.27,0,29.1
2022,9,27,2,20,0,0,0,0,0,0,0,21.11,0.26,98.32000000000001,0,29
2022,9,27,2,30,0,0,0,0,0,0,0,21.11,0.26,100.37,0,29
2022,9,27,2,40,0,0,0,0,0,0,0,20.95,0.26,102.41,0,28.900000000000002
2022,9,27,2,50,0,0,0,0,0,0,0,21.07,0.26,104.45,0,28.8
2022,9,27,3,0,0,0,0,0,0,0,0,21.2,0.26,106.48,0,28.700000000000003
2022,9,27,3,10,0,0,0,0,0,0,0,21.34,0.26,108.49000000000001,0,28.6
2022,9,27,3,20,0,0,0,0,0,0,0,21.47,0.26,110.5,0,28.5
2022,9,27,3,30,0,0,0,0,0,0,0,21.59,0.26,112.5,0,28.400000000000002
2022,9,27,3,40,0,0,0,0,0,0,0,21.42,0.26,114.48,0,28.400000000000002
2022,9,27,3,50,0,0,0,0,0,0,0,21.55,0.26,116.44,0,28.3
2022,9,27,4,0,0,0,0,0,0,0,0,21.67,0.26,118.38,0,28.200000000000003
2022,9,27,4,10,0,0,0,0,0,0,0,21.92,0.26,120.3,0,28
2022,9,27,4,20,0,0,0,0,0,0,0,22.05,0.26,122.2,0,27.900000000000002
2022,9,27,4,30,0,0,0,0,0,0,0,22.18,0.26,124.07000000000001,0,27.8
2022,9,27,4,40,0,0,0,0,0,0,0,22.26,0.26,125.91,0,27.6
2022,9,27,4,50,0,0,0,0,0,0,0,22.39,0.26,127.71000000000001,0,27.5
2022,9,27,5,0,0,0,0,0,0,0,0,22.650000000000002,0.26,129.48,0,27.3
2022,9,27,5,10,0,0,0,0,0,0,0,22.78,0.26,131.2,0,27.200000000000003
2022,9,27,5,20,0,0,0,0,0,0,0,23.05,0.26,132.87,0,27
2022,9,27,5,30,0,0,0,0,0,0,0,23.32,0.26,134.48,0,26.8
2022,9,27,5,40,0,0,0,0,0,0,0,23.06,0.26,136.04,0,26.700000000000003
2022,9,27,5,50,0,0,0,0,0,0,0,23.330000000000002,0.26,137.52,0,26.5
2022,9,27,6,0,0,0,0,0,0,0,0,23.6,0.26,138.93,0,26.3
2022,9,27,6,10,0,0,0,0,0,0,0,23.740000000000002,0.26,140.26,0,26.200000000000003
2022,9,27,6,20,0,0,0,0,0,0,0,24.02,0.26,141.49,0,26
2022,9,27,6,30,0,0,0,0,0,0,0,24.17,0.26,142.61,0,25.900000000000002
2022,9,27,6,40,0,0,0,0,0,0,0,24.3,0.26,143.62,0,25.700000000000003
2022,9,27,6,50,0,0,0,0,0,0,0,24.44,0.26,144.51,0,25.6
2022,9,27,7,0,0,0,0,0,0,0,0,24.73,0.26,145.27,0,25.400000000000002
2022,9,27,7,10,0,0,0,0,0,0,0,24.88,0.26,145.88,0,25.3
2022,9,27,7,20,0,0,0,0,0,0,0,25.03,0.26,146.34,0,25.200000000000003
2022,9,27,7,30,0,0,0,0,0,0,0,25.18,0.26,146.65,0,25.1
2022,9,27,7,40,0,0,0,0,0,0,0,25.11,0.26,146.79,0,25
2022,9,27,7,50,0,0,0,0,0,0,0,25.26,0.26,146.78,0,24.900000000000002
2022,9,27,8,0,0,0,0,0,0,0,0,25.41,0.26,146.6,0,24.8
2022,9,27,8,10,0,0,0,0,0,0,0,25.560000000000002,0.26,146.26,0,24.700000000000003
2022,9,27,8,20,0,0,0,0,0,0,0,25.71,0.26,145.76,0,24.6
2022,9,27,8,30,0,0,0,0,0,0,0,25.87,0.26,145.11,0,24.5
2022,9,27,8,40,0,0,0,0,0,0,0,25.38,0.26,144.33,0,24.400000000000002
2022,9,27,8,50,0,0,0,0,0,0,0,25.53,0.26,143.41,0,24.3
2022,9,27,9,0,0,0,0,0,0,0,0,25.84,0.26,142.37,0,24.1
2022,9,27,9,10,0,0,0,0,0,0,0,26,0.26,141.23,0,24
2022,9,27,9,20,0,0,0,0,0,0,0,26.150000000000002,0.26,139.97,0,23.900000000000002
2022,9,27,9,30,0,0,0,0,0,0,0,26.310000000000002,0.26,138.63,0,23.8
2022,9,27,9,40,0,0,0,0,0,0,0,25.37,0.26,137.21,0,23.700000000000003
2022,9,27,9,50,0,0,0,0,0,0,0,25.52,0.26,135.71,0,23.6
2022,9,27,10,0,0,0,0,0,0,0,0,25.67,0.26,134.14000000000001,0,23.5
2022,9,27,10,10,0,0,0,0,0,0,0,25.830000000000002,0.26,132.51,0,23.400000000000002
2022,9,27,10,20,0,0,0,0,0,0,0,25.98,0.26,130.83,0,23.3
2022,9,27,10,30,0,0,0,0,0,0,0,26.3,0.26,129.1,0,23.1
2022,9,27,10,40,0,0,0,0,0,0,0,24.810000000000002,0.26,127.33,0,23
2022,9,27,10,50,0,0,0,0,0,0,0,24.96,0.26,125.52,0,22.900000000000002
2022,9,27,11,0,0,0,0,0,0,0,0,25.26,0.26,123.67,0,22.700000000000003
2022,9,27,11,10,0,0,0,0,0,0,0,25.42,0.26,121.8,0,22.6
2022,9,27,11,20,0,0,0,0,0,0,0,25.6,0.26,119.89,0,22.5
2022,9,27,11,30,0,0,0,0,0,0,0,25.75,0.26,117.97,0,22.400000000000002
2022,9,27,11,40,0,0,0,0,0,0,0,24.19,0.26,116.02,0,22.200000000000003
2022,9,27,11,50,0,0,0,0,0,0,0,24.34,0.26,114.06,0,22.1
2022,9,27,12,0,0,0,0,0,0,0,0,24.490000000000002,0.26,112.08,0,22
2022,9,27,12,10,0,0,0,0,0,0,0,24.64,0.26,110.08,0,21.900000000000002
2022,9,27,12,20,0,0,0,0,0,0,0,24.79,0.26,108.07000000000001,0,21.8
2022,9,27,12,30,0,0,0,0,0,0,0,24.94,0.26,106.05,0,21.700000000000003
2022,9,27,12,40,0,0,0,0,0,0,0,23.52,0.26,104.03,0,21.6
2022,9,27,12,50,0,0,0,0,0,0,0,23.66,0.26,101.99000000000001,0,21.5
2022,9,27,13,0,0,0,0,0,0,0,0,23.96,0.26,99.95,0,21.3
2022,9,27,13,10,0,0,0,0,0,0,0,23.66,0.26,97.91,0,21.5
2022,9,27,13,20,0,0,0,0,0,0,0,23.52,0.26,95.86,0,21.6
2022,9,27,13,30,0,0,0,0,0,0,0,23.38,0.26,93.81,0,21.700000000000003
2022,9,27,13,40,0,0,0,0,0,0,0,23.42,0.26,91.76,0,21.8
2022,9,27,13,50,0,0,0,0,0,0,0,23.28,0.26,89.32000000000001,0,21.900000000000002
2022,9,27,14,0,17,211,27,0,17,211,27,23,0.26,87.43,0,22.1
2022,9,27,14,10,25,319,51,0,25,319,51,22.05,0.26,85.46000000000001,0,22.8
